Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 7.240058693435997e-26 1.9077965884328014e-18 1.9077965884328014e-18 7.588610480429063e-41
1.0001793341362166 7.359168284105153e-26 1.9537817295765803e-18 1.9537817295765803e-18 1.0603395133045163e-40
1.0077091589558085 7.478094275231273e-26 2.0003020259876842e-18 2.0003020259876842e-18 1.4791241567749516e-40
1.0114953028030835 7.537473761816177e-26 2.0237605078870883e-18 2.0237605078870883e-18 1.7458570128314764e-40
1.0152956718711033 7.596789805288698e-26 2.0473499301262953e-18 2.0473499301262953e-18 2.059806564652151e-40
1.0229392996569957 7.715149941144392e-26 2.0949017892991566e-18 2.0949017892991566e-18 2.8634900999105156e-40
1.0267826658714554 7.774049947596239e-26 2.1188259730048843e-18 2.1188259730048843e-18 3.3739813787387566e-40
1.0306404723013447 7.832860453538065e-26 2.1428758740233964e-18 2.1428758740233964e-18 3.973714840407635e-40
1.03451277320114 7.891575781245161e-26 2.167050448201146e-18 2.167050448201146e-18 4.677956601216674e-40
1.0383996230291617 7.950190285149607e-26 2.1913486385658723e-18 2.1913486385658723e-18 5.504522570500378e-40
1.0403485208654093 7.979457972994101e-26 2.203543756070617e-18 2.203543756070617e-18 5.970042605880451e-40
1.0423010764483396 8.00869835291642e-26 2.215769375575321e-18 2.215769375575321e-18 6.4741933123828304e-40
1.0462171883269815 8.067094406494641e-26 2.2403115773659664e-18 2.2403115773659664e-18 7.611194505611384e-40
1.0471985131304309 8.081675267342094e-26 2.2464659787517807e-18 2.2464659787517807e-18 7.924801317165183e-40
1.048180758391296 8.096248694450002e-26 2.252627886164066e-18 2.252627886164066e-18 8.251091693006354e-40
1.0501480137395462 8.125372903144876e-26 2.26497415000203e-18 2.26497415000203e-18 8.943753056631926e-40
1.0521189612883777 8.154466345418815e-26 2.2773502302924422e-18 2.2773502302924422e-18 9.693437654189827e-40
1.0531058218030118 8.1689788691306e-26 2.2835431336056264e-18 2.2835431336056264e-18 1.009108136528775e-39
1.0540936079674168 8.183409905602537e-26 2.289722850706629e-18 2.289722850706629e-18 1.0504716275168018e-39
1.058054026499678 8.24104984192251e-26 2.3145140319894834e-18 2.3145140319894834e-18 1.2332296185597504e-39
1.0590464539527713 8.255438352079176e-26 2.320729816578023e-18 2.320729816578023e-18 1.28359213290464e-39
1.06003981227728 8.269818104600199e-26 2.3269527611446705e-18 2.3269527611446705e-18 1.3359721015420457e-39
1.0620293250338977 8.298551001864356e-26 2.3394200584189845e-18 2.3394200584189845e-18 1.4471039591498663e-39
1.0660195594769086 8.355908030129641e-26 2.3644397806634885e-18 2.3644397806634885e-18 1.6972685896498247e-39
1.070024785945596 8.41311561253696e-26 2.3895720388728234e-18 2.3895720388728234e-18 1.9897358316298502e-39
1.0740450607676866 8.470168476888112e-26 2.4148156629277998e-18 2.4148156629277998e-18 2.331488481342721e-39
1.07808044048254 8.527061393809516e-26 2.4401694726890305e-18 2.4401694726890305e-18 2.730632092859827e-39
1.0861967418109137 8.640245658569705e-26 2.4911737514684137e-18 2.4911737514684137e-18 3.7402004911880305e-39
1.0902777775684922 8.696297042352674e-26 2.5167551093214227e-18 2.5167551093214227e-18 4.3741452053454546e-39
1.0943741465085532 8.752164009188053e-26 2.5424399564889306e-18 2.5424399564889306e-18 5.113053369766016e-39
1.1026131145906286 8.863324844080333e-26 2.594115170121989e-18 2.594115170121989e-18 6.976190808456758e-39
1.1109141095355224 8.973688953206142e-26 2.6461894136138775e-18 2.6461894136138775e-18 9.499572678633008e-39
1.1192775983109025 9.083114922263285e-26 2.698621982912037e-18 2.698621982912037e-18 1.2910179784049373e-38
1.1277040513999907 9.191092078902291e-26 2.7512603588827648e-18 2.7512603588827648e-18 1.7510349971982292e-38
1.1361939428280308 9.298145099535756e-26 2.804259642541537e-18 2.804259642541537e-18 2.370253249870928e-38
1.1447477501889525 9.4042383250647e-26 2.8576093508203932e-18 2.8576093508203932e-18 3.2020635314662014e-38
1.1533659546722406 9.509395117585693e-26 2.91131671284072e-18 2.91131671284072e-18 4.3171760043205433e-38
1.1707974979042381 9.717242195450775e-26 3.0199117093660005e-18 3.0199117093660005e-18 7.800938724273637e-38
1.1884924949847024 9.920895785131345e-26 3.129801282994041e-18 3.129801282994041e-18 1.3983811024350904e-37
1.2064549276569216 1.012195993575517e-25 3.241493451860747e-18 3.241493451860747e-18 2.4869268339265457e-37
1.2246888378427687 1.0318226382036385e-25 3.3542871982604756e-18 3.3542871982604756e-18 4.387784897498431e-37
1.2431983285522175 1.0509235341188776e-25 3.4680150079968486e-18 3.4680150079968486e-18 7.680449194355338e-37
1.2619875648066055 1.0694916402488173e-25 3.5826295427527065e-18 3.5826295427527065e-18 1.3338473802266338e-36
1.3004222497298317 1.1047195946793125e-25 3.8133430979646416e-18 3.8133430979646416e-18 3.929597544142299e-36
1.3400274889804893 1.1373691826199043e-25 4.045615431964975e-18 4.045615431964975e-18 1.122450516289627e-35
1.3808389325824078 1.1673198241338564e-25 4.27860621336182e-18 4.27860621336182e-18 3.110314489136033e-35
1.4228933163050095 1.1947198476516716e-25 4.512402706486767e-18 4.512402706486767e-18 8.366161856151268e-35
1.466228494730424 1.2202357802752067e-25 4.7491385943665946e-18 4.7491385943665946e-18 2.18603937015538e-34
1.5108834753276823 1.2433669585532075e-25 4.986544815531847e-18 4.986544815531847e-18 5.551811533736713e-34
1.5568984535646726 1.2637086284582113e-25 5.2224786248919e-18 5.222478624891898e-18 1.3712239722917286e-33
1.6043148490894465 1.2812989784561494e-25 5.456441660803427e-18 5.4564416608034225e-18 3.2959514365226627e-33
1.6531753430134553 1.2961925904442641e-25 5.68797772238905e-18 5.687977722389043e-18 7.715051374469981e-33
1.7035239163302658 1.3085697722696824e-25 5.917176886469113e-18 5.917176886469097e-18 1.759914327619211e-32
1.755405889504358 1.3194715283116284e-25 6.148186140233682e-18 6.148186140233641e-18 3.915858901161834e-32
1.8088679632656115 1.328639941143771e-25 6.379455377948919e-18 6.3794553779488336e-18 8.503681156127653e-32
1.8639582606462262 1.3359003166200663e-25 6.609668353158856e-18 6.609668353158675e-18 1.8034375536045324e-31
1.9207263702978936 1.3413780659220988e-25 6.838898096840324e-18 6.8388980968399516e-18 3.7375453247309633e-31
1.979223391128241 1.3453660552962438e-25 7.068133014845553e-18 7.068133014844796e-18 7.574719918424639e-31
2.039501978296691 1.3482148193868664e-25 7.298820118937574e-18 7.298820118936073e-18 1.50222158795446e-30
2.1016163906111602 1.350907356565318e-25 7.536131129630927e-18 7.536131129628009e-18 2.9175688862755477e-30
2.1656225393682647 1.3540128697675066e-25 7.783501047257182e-18 7.783501047251631e-18 5.55299775958713e-30
2.231578038680979 1.3575709921853194e-25 8.041629526100058e-18 8.041629526089697e-18 1.0362795332636435e-29
2.299542257339062 1.3619220763489231e-25 8.31310158449755e-18 8.313101584478578e-18 1.897201587682551e-29
