Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.22774257412864e-26 1.6410455411545436e-18 1.641045505671811e-18 3.5482732967564265e-26
1.0001793341362166 6.331543175173982e-26 1.680958078156575e-18 1.6809580354334248e-18 4.272315042742499e-26
1.0077091589558085 6.43539089516116e-26 1.7213911689038515e-18 1.72139111753021e-18 5.137364158265186e-26
1.0114953028030835 6.48732231497978e-26 1.7418019774077864e-18 1.7418019211004473e-18 5.630733932594042e-26
1.0152956718711033 6.539253434562574e-26 1.762341779288053e-18 1.762341717593492e-18 6.169456098027592e-26
1.0229392996569957 6.643048185441577e-26 1.8037930093705774e-18 1.8037929353781077e-18 7.399246945716354e-26
1.0267826658714554 6.694788904026553e-26 1.824672173353149e-18 1.824672092358019e-18 8.099513019237331e-26
1.0306404723013447 6.746510953367244e-26 1.8456776603590735e-18 1.845677571727726e-18 8.863134788243287e-26
1.03451277320114 6.798210485003812e-26 1.86680904889806e-18 1.8668089519424733e-18 9.695558692699825e-26
1.0383996230291617 6.8498836842408e-26 1.8880659138227393e-18 1.8880658077960103e-18 1.0602672948402748e-25
1.0403485208654093 6.875709226614639e-26 1.8987412661537956e-18 1.8987411552917148e-18 1.1086208025411202e-25
1.0423010764483396 6.901526771223176e-26 1.909447826664715e-18 1.909447710756305e-18 1.159084106888213e-25
1.0462171883269815 6.953136001999137e-26 1.9309543559745525e-18 1.9309542293051744e-18 1.2666937740347786e-25
1.0471985131304309 6.966032584420101e-26 1.9363504088085856e-18 1.936350279303005e-18 1.295055812236953e-25
1.048180758391296 6.978926761400589e-26 1.941754216246392e-18 1.941754083843824e-18 1.324025678673028e-25
1.0501480137395462 7.004707669569475e-26 1.9525850676656553e-18 1.9525849292817833e-18 1.3838387200089674e-25
1.0521189612883777 7.030478269074699e-26 1.9634468556165165e-18 1.9634467109930205e-18 1.4462349610199714e-25
1.0531058218030118 7.043340740609514e-26 1.9688840727256497e-18 1.968883924881962e-18 1.4784368777933561e-25
1.0540936079674168 7.056138803965373e-26 1.974311740896188e-18 1.974311589763001e-18 1.5113318652952062e-25
1.058054026499678 7.107299909128338e-26 1.9960982744642154e-18 1.9960981094585185e-18 1.6500569748283885e-25
1.0590464539527713 7.120082119849351e-26 2.001563837958628e-18 2.00156366929888e-18 1.686597479166468e-25
1.06003981227728 7.132860993508329e-26 2.0070369594311334e-18 2.0070367870399503e-18 1.7239118289801886e-25
1.0620293250338977 7.158408509283566e-26 2.018005848155037e-18 2.018005668062568e-18 1.8009246865866773e-25
1.0660195594769086 7.209461081473378e-26 2.0400340114701338e-18 2.040033814975907e-18 1.9649422706431446e-25
1.070024785945596 7.260454145528361e-26 2.062182313270407e-18 2.0621820989508466e-18 2.1431956074052138e-25
1.0740450607676866 7.311384265022673e-26 2.0844503021440706e-18 2.0844500684585797e-18 2.33685490665116e-25
1.07808044048254 7.362248048215182e-26 2.1068375267781504e-18 2.106837272060069e-18 2.547180809690488e-25
1.0861967418109137 7.463677723984025e-26 2.1519432166800713e-18 2.1519429143433712e-18 3.0233670049052927e-25
1.0902777775684922 7.514042532869395e-26 2.174604299296267e-18 2.1746039700700217e-18 3.292262454162523e-25
1.0943741465085532 7.564324493681151e-26 2.197381220963547e-18 2.1973808625727085e-18 3.583908377209147e-25
1.1026131145906286 7.6646273885498e-26 2.2432807701106645e-18 2.243280345824069e-18 4.242865957562428e-25
1.1109141095355224 7.764561955277849e-26 2.2896382696733e-18 2.289637768024216e-18 5.016490841861029e-25
1.1192775983109025 7.864017142094768e-26 2.3364242019703577e-18 2.336423609616656e-18 5.923537019890106e-25
1.1277040513999907 7.962568425614191e-26 2.383514241421926e-18 2.3835135428602097e-18 6.985617161793596e-25
1.1361939428280308 8.060670415034345e-26 2.4310453853680944e-18 2.4310445626078135e-18 8.227602804529349e-25
1.1447477501889525 8.158302347000715e-26 2.4790142771555938e-18 2.4790133093477155e-18 9.678078779656668e-25
1.1533659546722406 8.255490765059733e-26 2.527431864995702e-18 2.5274307280087664e-18 1.1369869355670841e-24
1.1707974979042381 8.448843030459701e-26 2.6257202902924015e-18 2.6257187269456994e-18 1.5633467021196318e-24
1.1884924949847024 8.640171030901107e-26 2.7257637781389325e-18 2.725761639253275e-18 2.138885657693146e-24
