Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.308907717737067e-26 6.084102979577429e-19 6.084102979577429e-19 3.52938054501229e-40
1.0001793341362166 2.3468900622672995e-26 6.23074612233881e-19 6.23074612233881e-19 4.876075638540343e-40
1.0077091589558085 2.384813864043444e-26 6.379095834148316e-19 6.379095834148316e-19 6.727631490453442e-40
1.0114953028030835 2.4037491374842e-26 6.453903163088466e-19 6.453903163088466e-19 7.898362594056173e-40
1.0152956718711033 2.4226641817582313e-26 6.529128053258939e-19 6.529128053258939e-19 9.269636470652497e-40
1.0229392996569957 2.4604075542726666e-26 6.680767356656752e-19 6.680767356656752e-19 1.2754396253266625e-39
1.0267826658714554 2.479189932580447e-26 6.757059777816212e-19 6.757059777816212e-19 1.4952966570634645e-39
1.0306404723013447 2.497943773373898e-26 6.833753107668432e-19 6.833753107668432e-19 1.7524258439554875e-39
1.03451277320114 2.5166672663465327e-26 6.910844017326152e-19 6.910844017326152e-19 2.0530297926965353e-39
1.0383996230291617 2.535358611440564e-26 6.988329137020134e-19 6.988329137020134e-19 2.4043221110770673e-39
1.0403485208654093 2.5446916689019128e-26 7.027218461593962e-19 7.027218461593962e-19 2.601546232809131e-39
1.0423010764483396 2.554016019189623e-26 7.066205056890871e-19 7.066205056890871e-19 2.8146884133502595e-39
1.0462171883269815 2.572637711053931e-26 7.144468327781469e-19 7.144468327781469e-19 3.293872309776256e-39
1.0471985131304309 2.5772873460573194e-26 7.164094261225351e-19 7.164094261225351e-19 3.425709220565894e-39
1.048180758391296 2.5819346108040854e-26 7.183744131447472e-19 7.183744131447472e-19 3.562739249968527e-39
1.0501480137395462 2.5912219197476673e-26 7.223115462030696e-19 7.223115462030696e-19 3.8531901470710085e-39
1.0521189612883777 2.600499418784821e-26 7.262581877687311e-19 7.262581877687311e-19 4.166925925312627e-39
1.0531058218030118 2.6051272635039464e-26 7.282330594859746e-19 7.282330594859746e-19 4.333090941536811e-39
1.0540936079674168 2.6097291229405674e-26 7.302037263049226e-19 7.302037263049226e-19 4.505768516071189e-39
1.058054026499678 2.628109710357646e-26 7.381094543667464e-19 7.381094543667464e-19 5.26683053152466e-39
1.0590464539527713 2.6326980102244156e-26 7.400916232188508e-19 7.400916232188508e-19 5.4760624390569395e-39
1.06003981227728 2.637283517708192e-26 7.420760754143688e-19 7.420760754143688e-19 5.6934690533197014e-39
1.0620293250338977 2.6464460487529523e-26 7.460518069462266e-19 7.460518069462266e-19 6.154072348279447e-39
1.0660195594769086 2.664736430585229e-26 7.540304176087484e-19 7.540304176087484e-19 7.187985284817488e-39
1.070024785945596 2.6829791614175064e-26 7.620449165643229e-19 7.620449165643229e-19 8.392312641356179e-39
1.0740450607676866 2.7011725601929623e-26 7.700949307470208e-19 7.700949307470208e-19 9.794552765911597e-39
1.07808044048254 2.719314959503275e-26 7.7818008389429605e-19 7.7818008389429605e-19 1.1426537773035077e-38
1.0861967418109137 2.755407942318975e-26 7.944449974850502e-19 7.944449974850502e-19 1.553280223299696e-38
1.0902777775684922 2.77328200259729e-26 8.026027187932411e-19 8.026027187932411e-19 1.809882804412465e-38
1.0943741465085532 2.7910972610790485e-26 8.107934439487851e-19 8.107934439487851e-19 2.1080112794490806e-38
1.1026131145906286 2.8265450439153753e-26 8.272723279854936e-19 8.272723279854936e-19 2.856133395284198e-38
1.1109141095355224 2.8617387881906583e-26 8.43878467966369e-19 8.43878467966369e-19 3.863287544633622e-38
1.1192775983109025 2.8966333986726453e-26 8.605988840827553e-19 8.605988840827553e-19 5.216733576794551e-38
1.1277040513999907 2.931066025578502e-26 8.77384939266684e-19 8.77384939266684e-19 7.032186283048837e-38
