Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.3454330534540195e-27 3.545292514923168e-20 3.545292514923168e-20 1.0986938545979366e-41
1.0001793341362166 1.3676793799964715e-27 3.631044815658343e-20 3.631044815658343e-20 1.559950117842207e-41
1.0077091589558085 1.3898944797758315e-27 3.7178038166932727e-20 3.7178038166932727e-20 2.2093692570211086e-41
1.0114953028030835 1.4009875838598186e-27 3.7615565026822537e-20 3.7615565026822537e-20 2.626904959168758e-41
1.0152956718711033 1.4120696069253696e-27 3.805555616478262e-20 3.805555616478262e-20 3.121421728695609e-41
1.0229392996569957 1.434185215831608e-27 3.894256362808131e-20 3.894256362808131e-20 4.399121222156543e-41
1.0267826658714554 1.4451919999997428e-27 3.938886894501037e-20 3.938886894501037e-20 5.217603557554738e-41
1.0306404723013447 1.456182836720802e-27 3.9837541948886354e-20 3.9837541948886354e-20 6.184577743462805e-41
1.03451277320114 1.4671566652904653e-27 4.028856336468385e-20 4.028856336468385e-20 7.326277127721215e-41
1.0383996230291617 1.4781124308575927e-27 4.074191367541745e-20 4.074191367541745e-20 8.673441315687494e-41
1.0403485208654093 1.4835832120246015e-27 4.0969456002302046e-20 4.0969456002302046e-20 9.43509352152613e-41
1.0423010764483396 1.4890490846266627e-27 4.119757312675823e-20 4.119757312675823e-20 1.026206756645344e-40
1.0462171883269815 1.4999655840558074e-27 4.165552173165782e-20 4.165552173165782e-20 1.2134283582932428e-40
1.0471985131304309 1.5026914382357445e-27 4.1770364199109925e-20 4.1770364199109925e-20 1.265224945361522e-40
1.048180758391296 1.5054159518562613e-27 4.1885348158243596e-20 4.1885348158243596e-20 1.3191825061962663e-40
1.0501480137395462 1.5108608930502887e-27 4.211573927497404e-20 4.211573927497404e-20 1.433936065695999e-40
1.0521189612883777 1.5163002791644507e-27 4.23466925200769e-20 4.23466925200769e-20 1.5584358213468858e-40
1.0531058218030118 1.519013676830069e-27 4.24622625073274e-20 4.24622625073274e-20 1.6245895483287696e-40
1.0540936079674168 1.5217119682429278e-27 4.2577589367656716e-20 4.2577589367656716e-20 1.6934849624575577e-40
1.058054026499678 1.5324898824029954e-27 4.304026070392255e-20 4.304026070392255e-20 1.9987943299478456e-40
1.0590464539527713 1.5351804692300174e-27 4.315626786641858e-20 4.315626786641858e-20 2.0831658372191755e-40
1.06003981227728 1.5378694679358581e-27 4.3272410099356523e-20 4.3272410099356523e-20 2.1710169601983503e-40
1.0620293250338977 1.5432426383433085e-27 4.3505098448351767e-20 4.3505098448351767e-20 2.357723655958897e-40
1.0660195594769086 1.553969234296826e-27 4.397208133753946e-20 4.397208133753946e-20 2.7794334913964216e-40
1.070024785945596 1.5646686760374422e-27 4.4441187908884304e-20 4.4441187908884304e-20 3.274604369806022e-40
1.0740450607676866 1.5753399770437142e-27 4.4912396505235816e-20 4.4912396505235816e-20 3.855681321799706e-40
1.07808044048254 1.585982158658034e-27 4.538568527953112e-20 4.538568527953112e-20 4.537156446969958e-40
1.0861967418109137 1.607156500160724e-27 4.633787331881263e-20 4.633787331881263e-20 6.271501443224061e-40
1.0902777775684922 1.6176440160666036e-27 4.6815487358254206e-20 4.6815487358254206e-20 7.366751446493433e-40
1.0943741465085532 1.6280978317990246e-27 4.7295057271474117e-20 4.7295057271474117e-20 8.648150312102336e-40
1.1026131145906286 1.648900644857113e-27 4.8259973002169685e-20 4.8259973002169685e-20 1.1897295958237445e-39
1.1109141095355224 1.6695575931034086e-27 4.923243552709105e-20 4.923243552709105e-20 1.632869847031898e-39
1.1192775983109025 1.690042316361122e-27 5.0211688237092907e-20 5.0211688237092907e-20 2.235821259470356e-39
1.1277040513999907 1.710259751072815e-27 5.1194894100999065e-20 5.1194894100999065e-20 3.054253480643149e-39
1.1361939428280308 1.7303074370852257e-27 5.218493864168504e-20 5.218493864168504e-20 4.162617939534705e-39
1.1447477501889525 1.750178683772978e-27 5.318162725657828e-20 5.318162725657828e-20 5.660133788545692e-39
1.1533659546722406 1.769877771099153e-27 5.4185094540423756e-20 5.4185094540423756e-20 7.678769659569205e-39
1.1707974979042381 1.8088229526155897e-27 5.62143610800513e-20 5.62143610800513e-20 1.403667589965273e-38
1.1884924949847024 1.8469955578639833e-27 5.826821682121375e-20 5.826821682121375e-20 2.5428406749136516e-38
1.2064549276569216 1.8846936148354977e-27 6.035611729377226e-20 6.035611729377226e-20 4.5658615390139444e-38
1.2246888378427687 1.921505813289187e-27 6.246502172233768e-20 6.246502172233768e-20 8.126349327034762e-38
1.2431983285522175 1.9573459974789516e-27 6.459180972468083e-20 6.459180972468083e-20 1.4337780949911086e-37
1.2619875648066055 1.9922006730069554e-27 6.673560332408062e-20 6.673560332408062e-20 2.508007385585976e-37
1.3004222497298317 2.0583743473718666e-27 7.105230728578269e-20 7.105230728578269e-20 7.481172261503652e-37
1.3400274889804893 2.1197671681782114e-27 7.539999235780586e-20 7.539999235780584e-20 2.1586959258130933e-36
1.3808389325824078 2.1761507500392104e-27 7.976299149411234e-20 7.976299149411234e-20 6.031005348382074e-36
1.4228933163050095 2.2277979326103127e-27 8.414291802698284e-20 8.414291802698284e-20 1.632929583682098e-35
1.466228494730424 2.2759483608507035e-27 8.857955465675412e-20 8.857955465675408e-20 4.289127796347262e-35
1.5108834753276823 2.3196670031549368e-27 9.303064866547645e-20 9.303064866547634e-20 1.093786935621764e-34
1.5568984535646726 2.3581970015640794e-27 9.745627399077169e-20 9.745627399077142e-20 2.710181959570346e-34
1.6043148490894465 2.39160767646568e-27 1.0184717214001297e-19 1.018471721400123e-19 6.530427136910218e-34
1.6531753430134553 2.419999528019475e-27 1.0619489345212915e-19 1.0619489345212765e-19 1.5314750968217216e-33
1.7035239163302658 2.4437081058008454e-27 1.1050120083273603e-19 1.1050120083273252e-19 3.498343866784657e-33
1.755405889504358 2.4646758879400013e-27 1.1484360070876804e-19 1.148436007087602e-19 7.791624650140177e-33
1.8088679632656115 2.4824226891060515e-27 1.1919335166702144e-19 1.1919335166700451e-19 1.6931712013001725e-32
1.8639582606462262 2.49662305467756e-27 1.2352606095655442e-19 1.2352606095651847e-19 3.5923391557739255e-32
1.9207263702978936 2.5075122911707288e-27 1.2784330884449642e-19 1.2784330884442193e-19 7.446560235598557e-32
1.979223391128241 2.5156386509624084e-27 1.3216379685136074e-19 1.3216379685120977e-19 1.5092343726772872e-31
2.039501978296691 2.5216584134460624e-27 1.3651482609810285e-19 1.3651482609780356e-19 2.9928621891627304e-31
2.1016163906111602 2.5274105000013326e-27 1.4099336163837943e-19 1.409933616377983e-19 5.811514477231812e-31
2.1656225393682647 2.5339612225135834e-27 1.456639760930054e-19 1.4566397609189962e-19 1.1057911354123898e-30
2.231578038680979 2.5413868627802317e-27 1.5054013197555498e-19 1.5054013197349212e-19 2.0628574174753042e-30
2.299542257339062 2.550325979073236e-27 1.5567057253712716e-19 1.5567057253335207e-19 3.775092057317979e-30
2.369576372248914 2.562190616703976e-27 1.6115789278410987e-19 1.6115789277732846e-19 6.78139918607786e-30
2.4417434235010123 2.578648270879843e-27 1.671327533769605e-19 1.6713275336499578e-19 1.1964720288564984e-29
2.5161083711144245 2.602554767275615e-27 1.738195627544166e-19 1.7381956273366923e-19 2.0747356443470956e-29
2.5927381535095444 2.638583401303815e-27 1.8159292234580436e-19 1.8159292231042086e-19 3.5383527367166916e-29
2.6717017477616296 2.6923136247348997e-27 1.9093390575952702e-19 1.909339057001465e-19 5.938057267844401e-29
2.753070231689431 2.7721459528816172e-27 2.0258291483494255e-19 2.0258291473684269e-19 9.809986180483782e-29
2.836916847834745 2.897110531846172e-27 2.181630037230308e-19 2.181630035633785e-19 1.5965227988251114e-28
2.9233170693905177 3.1091164662283913e-27 2.412583461344131e-19 2.412583458782916e-19 2.561215279092117e-28
2.967498994190263 3.2891326707608196e-27 2.5908448413805512e-19 2.5908448381528727e-19 3.227678267325308e-28
3.0123486681368425 3.499367473145776e-27 2.7981063828360505e-19 2.7981063787821958e-19 4.053854597875432e-28
3.0578761833420214 3.969702194934976e-27 3.2221611489949876e-19 3.2221611439134374e-19 5.081549812229923e-28
3.1040917844459814 4.575755439634522e-27 3.770220860988629e-19 3.77022085463861e-19 6.350019852964548e-28
3.127460860933648 5.2168421732113886e-27 4.330808838944758e-19 4.3308088318423615e-19 7.102395739851468e-28
3.1510058709225794 6.070978996493386e-27 5.077820864590326e-19 5.077820856646731e-19 7.943594712209906e-28
3.162844764501044 6.866042300175381e-27 5.764395687302742e-19 5.764395678884388e-19 8.418353360864193e-28
3.1747281389236908 7.790618915478257e-27 6.56519961542989e-19 6.565199606510286e-19 8.919604992171333e-28
3.1986289994194426 1.036947805752952e-26 8.80420609609991e-19 8.804206086070296e-19 1.0029614197740348e-27
3.2227097969389145 1.644842642410823e-26 1.4070676844161527e-18 1.4070676832715423e-18 1.1446104828140475e-27
3.2348180950136065 2.2213138213245693e-26 1.9073448265674808e-18 1.9073448253313943e-18 1.2360866957882669e-27
3.240889293275058 2.65230105786168e-26 2.281688994437211e-18 2.2816889931448434e-18 1.2923674009584468e-27
3.2469718861334385 3.150887666046082e-26 2.71569430503352e-18 2.7156943036772732e-18 1.3562469276848495e-27
3.2714166318528037 5.810424558538526e-26 5.045603939927659e-18 5.045603938277261e-18 1.6503983239254312e-27
3.2744851364798273 5.976683579850776e-26 5.194846511774095e-18 5.1948465100926856e-18 1.6814099261621095e-27
3.2775565192852394 6.147717972648749e-26 5.348519192636364e-18 5.348519190923383e-18 1.712979901499266e-27
3.283707930232385 5.98324855072611e-26 5.2152003734534846e-18 5.215200371704487e-18 1.7489973148615532e-27
3.2898708863219004 5.461645818999973e-26 4.769488657873315e-18 4.7694886561098995e-18 1.7634159033118536e-27
3.29141343181113 5.338638699544566e-26 4.664256231945296e-18 4.664256230178264e-18 1.767032706814491e-27
3.292184975758714 5.278197332001316e-26 4.612530856842716e-18 4.612530855073873e-18 1.768842937620029e-27
3.295272960557952 4.89668518646905e-26 4.283147311153009e-18 4.283147309381647e-18 1.771362251060149e-27
3.3076538914384823 3.575003082356856e-26 3.1388163985540736e-18 3.1388163967752046e-18 1.778868516019515e-27
3.310756385682612 3.3060054304759566e-26 2.9053617930218304e-18 2.9053617912410874e-18 1.7807438299106855e-27
3.313861789986515 3.0578126366723183e-26 2.6897672142421303e-18 2.689767212459512e-18 1.7826188613423782e-27
3.3200813396944477 2.7097512977821654e-26 2.3880729523222516e-18 2.3880729505227974e-18 1.7994540461287977e-27
3.345076488085796 2.088853186455246e-26 1.8547415568626906e-18 1.8547415549156386e-18 1.947051938473957e-27
3.3482140837626964 2.1121389964540363e-26 1.8771766651343397e-18 1.8771766631593016e-18 1.9750379192163955e-27
3.3513546224236106 2.1356822530896156e-26 1.8998812506353482e-18 1.8998812486319473e-18 2.003400929266507e-27
3.3576445397418455 2.3077307311473616e-26 2.0567868344413677e-18 2.056786832367807e-18 2.0735606547877187e-27
3.3702598118196083 2.9423098931735835e-26 2.6322141947540545e-18 2.6322141925107706e-18 2.2432838305907574e-27
3.382922481734668 3.0868529110660336e-26 2.771899084705077e-18 2.7718990823227985e-18 2.3822786803362582e-27
3.389271646505754 3.16173625235684e-26 2.844470606937188e-18 2.8444706044824043e-18 2.454784447593082e-27
3.395632727569191 3.242427489125486e-26 2.9225396803545952e-18 2.9225396778214796e-18 2.5331149384663058e-27
3.421196662673239 3.629877982072541e-26 3.296396916952063e-18 3.296396914074739e-18 2.8773244597151264e-27
3.4276182099114902 3.551812433379778e-26 3.2315575731014195e-18 3.231557570162977e-18 2.9384422473906678e-27
3.4340518103208963 3.209704140435212e-26 2.9257773850934132e-18 2.9257773821090384e-18 2.9843750643164184e-27
3.4469541582030403 2.722479017111639e-26 2.4909756484477254e-18 2.49097564539348e-18 3.054246354257659e-27
3.472904465399547 2.585946920362294e-26 2.383866199799118e-18 2.383866196457392e-18 3.3417262061453006e-27
3.4990501388274233 2.377117583906761e-26 2.2078535532612794e-18 2.2078535496180783e-18 3.643201147335821e-27
3.5253949054701885 1.6338840449133193e-26 1.5289681457106728e-18 1.5289681418376028e-18 3.873069731398756e-27
3.5519380250092896 9.353200470600544e-27 8.818506825687683e-19 8.81850678479009e-19 4.089759336376088e-27
3.578680990867387 6.583410212980202e-27 6.253790614241411e-19 6.25379057000489e-19 4.4236522803231395e-27
3.605625307711299 5.463165806424179e-27 5.228708226545439e-19 5.228708178222297e-19 4.8323142430502605e-27
3.660119384959845 4.646136363693192e-27 4.513948881272052e-19 4.513948823234733e-19 5.803732000821674e-27
3.715437065384467 4.067667260795608e-27 4.0116659505141044e-19 4.0116658809842807e-19 6.952982369930004e-27
3.8285932144167436 3.774841943667305e-27 3.836254672000779e-19 3.8362545724315995e-19 9.956917890230286e-27
3.94519561050918 3.719886796876194e-27 3.895540267989678e-19 3.8955401266998807e-19 1.412897982383056e-26
4.06534921144712 3.763152576439516e-27 4.060870286387513e-19 4.0608700877725036e-19 1.986150099087509e-26
4.189162171576248 3.8638601886801384e-27 4.2965315931023e-19 4.296531316469698e-19 2.766326025067202e-26
4.316745939156006 4.007001761002216e-27 4.591403442174171e-19 4.591403060276136e-19 3.818980349126943e-26
4.448215356677963 4.187772945584523e-27 4.94468198103201e-19 4.944681458264817e-19 5.227671938970316e-26
4.58368876423945 4.4071790541334e-27 5.362227670716138e-19 5.362226960869618e-19 7.098465197619364e-26
4.723288106065518 4.670544694292907e-27 5.855734836065882e-19 5.855733879500826e-19 9.565650546078773e-26
4.867139040275056 4.988152689429605e-27 6.444406469573758e-19 6.44440518963533e-19 1.2799384287158282e-25
4.940699165968905 5.1797325283668194e-27 6.793055739975885e-19 6.793054262841472e-19 1.4771344121914972e-25
5.015371051989984 5.3788203897693956e-27 7.160767029553203e-19 7.160765327928341e-19 1.7016248623385907e-25
5.091171501069577 5.62093146249529e-27 7.596183542640596e-19 7.596181584400701e-19 1.9582398943547656e-25
5.129500256944802 5.745489386649583e-27 7.822967314278343e-19 7.82296521498365e-19 2.099294694390311e-25
5.168117569889187 5.875424369683931e-27 8.060111658256551e-19 8.060109408574697e-19 2.249681853547827e-25
5.20702561229733 6.033971344386926e-27 8.339929708703725e-19 8.339927297364313e-19 2.4113394102707543e-25
5.246226572918644 6.196741732311603e-27 8.629385525905122e-19 8.629382942432068e-19 2.5834730563550487e-25
5.265937586045735 6.279753880192691e-27 8.777842081502409e-19 8.777839407846769e-19 2.6736556389427255e-25
5.285722656980489 6.363874413236763e-27 8.928847499190536e-19 8.92884473250489e-19 2.766685646351458e-25
