Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.6951607254674026e-25 7.101901593679723e-18 7.101901593679723e-18 3.463017820881247e-39
1.0001793341362166 2.7394333813225957e-25 7.272907322122879e-18 7.272907322122879e-18 4.680439791488203e-39
1.0077091589558085 2.7836345928370505e-25 7.445894248891573e-18 7.445894248891573e-18 6.317185345039307e-39
1.0114953028030835 2.8057029339709363e-25 7.533121804546311e-18 7.533121804546311e-18 7.335367217801065e-39
1.0152956718711033 2.8277468644383033e-25 7.62083392289225e-18 7.62083392289225e-18 8.514804776884281e-39
1.0229392996569957 2.8717310870054888e-25 7.797637944106443e-18 7.797637944106443e-18 1.1461660422723222e-38
1.0267826658714554 2.8936177362899966e-25 7.886587373283587e-18 7.886587373283587e-18 1.3291322779917203e-38
1.0306404723013447 2.915470253390102e-25 7.976001748633944e-18 7.976001748633944e-18 1.5408028195108042e-38
1.03451277320114 2.9372865192661934e-25 8.065877138503076e-18 8.065877138503076e-18 1.7856028196530363e-38
1.0383996230291617 2.959064426997088e-25 8.156209563488141e-18 8.156209563488141e-18 2.0686274661025053e-38
1.0403485208654093 2.9699383415586373e-25 8.201545907761241e-18 8.201545907761241e-18 2.22627369921396e-38
1.0423010764483396 2.980801882184783e-25 8.246994997379506e-18 8.246994997379506e-18 2.3957415252736783e-38
1.0462171883269815 3.0024968033502e-25 8.338229368103558e-18 8.338229368103558e-18 2.773693373017658e-38
1.0471985131304309 3.0079136450387033e-25 8.361107625677977e-18 8.361107625677977e-18 2.8770100807845323e-38
1.048180758391296 3.0133276668402133e-25 8.3840136199461e-18 8.3840136199461e-18 2.9841157052462826e-38
1.0501480137395462 3.0241471223199094e-25 8.429908558666299e-18 8.429908558666299e-18 3.2102455726712163e-38
1.0521189612883777 3.0349549134086075e-25 8.475913662776041e-18 8.475913662776041e-18 3.453236276975058e-38
1.0531058218030118 3.0403460001362455e-25 8.498934008303235e-18 8.498934008303235e-18 3.5814359069381556e-38
1.0540936079674168 3.0457067025453764e-25 8.521905066241468e-18 8.521905066241468e-18 3.7143159250802184e-38
1.058054026499678 3.0671176347317873e-25 8.614056387860717e-18 8.614056387860717e-18 4.296149323259321e-38
1.0590464539527713 3.072462241165399e-25 8.637160656147182e-18 8.637160656147182e-18 4.4551055761362997e-38
1.06003981227728 3.0778035342593874e-25 8.660291365201614e-18 8.660291365201614e-18 4.619851781087142e-38
1.0620293250338977 3.0884760555149376e-25 8.70663183560017e-18 8.70663183560017e-18 4.967551428748544e-38
1.0660195594769086 3.1097799672708097e-25 8.799627086861827e-18 8.799627086861827e-18 5.742065221752013e-38
1.070024785945596 3.131027387863778e-25 8.893037780005226e-18 8.893037780005226e-18 6.635242917692804e-38
1.0740450607676866 3.1522163509732593e-25 8.986859515294965e-18 8.986859515294965e-18 7.664937995001921e-38
1.07808044048254 3.173344906411077e-25 9.08108785584583e-18 9.08108785584583e-18 8.851638713509428e-38
1.0861967418109137 3.2153754746723275e-25 9.270638012096716e-18 9.270638012096716e-18 1.1793500328506102e-37
1.0902777775684922 3.2361881713091805e-25 9.365702522811348e-18 9.365702522811348e-18 1.3606450896415246e-37
1.0943741465085532 3.2569313425173537e-25 9.461148548021153e-18 9.461148548021153e-18 1.5693149054577662e-37
1.1026131145906286 3.2982017106246165e-25 9.653166551114241e-18 9.653166551114241e-18 2.0855915401520768e-37
1.1109141095355224 3.339171965972179e-25 9.846654539362927e-18 9.846654539362927e-18 2.7682063834503848e-37
1.1192775983109025 3.3797894654747396e-25 1.0041460696251972e-17 1.0041460696251972e-17 3.6695624816939235e-37
1.1277040513999907 3.4198641638693565e-25 1.0237017131419316e-17 1.0237017131419316e-17 4.8581286113811565e-37
1.1361939428280308 3.4595913070669377e-25 1.043390071701476e-17 1.043390071701476e-17 6.423398256573941e-37
1.1447477501889525 3.4989576194581637e-25 1.0632072120970121e-17 1.0632072120970121e-17 8.481990689116567e-37
1.1533659546722406 3.537971798708459e-25 1.0831557948508247e-17 1.0831557948508247e-17 1.1185728707213732e-36
1.1707974979042381 3.615071373635323e-25 1.1234871120682926e-17 1.1234871120682926e-17 1.937695855234037e-36
1.1884924949847024 3.6905958384011577e-25 1.1642932090216982e-17 1.1642932090216982e-17 3.338712711590586e-36
1.2064549276569216 3.7651421500574756e-25 1.2057628860616157e-17 1.2057628860616157e-17 5.7216752022988674e-36
1.2246888378427687 3.83788879619815e-25 1.2476350857979624e-17 1.2476350857979624e-17 9.751000017163449e-36
1.2431983285522175 3.908665113170308e-25 1.289847342230609e-17 1.289847342230609e-17 1.6523891632482918e-35
1.2619875648066055 3.9774451544677025e-25 1.3323818512278781e-17 1.3323818512278781e-17 2.7840136162610466e-35
