Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.6316364617869206e-22 4.299454751909426e-15 4.299454678223651e-15 7.368577357918252e-23
1.0001793341362166 1.659106125403725e-22 4.404752154185243e-15 4.4047520654879476e-15 8.869729551358348e-23
1.0077091589558085 1.6866617329944756e-22 4.511621219913553e-15 4.511621113287656e-15 1.0662589833179144e-22
1.0114953028030835 1.7004701209114997e-22 4.5656467727636544e-15 4.565646655915168e-15 1.1684848508099333e-22
1.0152956718711033 1.7142980397440811e-22 4.620067241352757e-15 4.620067113344063e-15 1.280086942272182e-22
1.0229392996569957 1.7419965072737674e-22 4.730059205433137e-15 4.7300590519553104e-15 1.534778281336923e-22
1.0267826658714554 1.7558353276791222e-22 4.785548744456417e-15 4.785548576480036e-15 1.6797638051563453e-22
1.0306404723013447 1.7696905088288192e-22 4.841433239302168e-15 4.841433055518569e-15 1.8378359995246498e-22
1.03451277320114 1.783561461322818e-22 4.897713424154762e-15 4.897713223143101e-15 2.01011663426084e-22
1.0383996230291617 1.7974476074053768e-22 4.954390053705658e-15 4.9543898339238435e-15 2.1978181511994276e-22
1.0403485208654093 1.8043962007563276e-22 4.9828772770166305e-15 4.98287704723092e-15 2.297857097994131e-22
1.0423010764483396 1.8113483812844384e-22 5.011463904476358e-15 5.011463664251307e-15 2.4022505151408796e-22
1.0462171883269815 1.825263229448753e-22 5.068935776160425e-15 5.06893551367757e-15 2.624828543169639e-22
1.0471985131304309 1.8287440769271128e-22 5.08336603087951e-15 5.0833657625310385e-15 2.6834847215287836e-22
1.048180758391296 1.8322257618511495e-22 5.097821226419823e-15 5.097820952080332e-15 2.7433949000544783e-22
1.0501480137395462 1.8391916109825905e-22 5.1268064929842656e-15 5.126806206276291e-15 2.867079742712404e-22
1.0521189612883777 1.8461607112478793e-22 5.155891682941616e-15 5.1558913833323165e-15 2.996092991996556e-22
1.0531058218030118 1.8496417357165991e-22 5.1704585761470506e-15 5.170458269880048e-15 3.0626700117644056e-22
1.0540936079674168 1.8531080700285496e-22 5.185007156818958e-15 5.185006843751302e-15 3.13067656495539e-22
1.058054026499678 1.866980501263937e-22 5.243449136351883e-15 5.243448794608193e-15 3.4174369043223954e-22
1.0590464539527713 1.8704503437865077e-22 5.2581216140517916e-15 5.258121264755745e-15 3.492960466571775e-22
1.06003981227728 1.873920864871479e-22 5.272818912732429e-15 5.27281855572449e-15 3.570079405150834e-22
1.0620293250338977 1.8808639125214555e-22 5.30228802970611e-15 5.3022876567829e-15 3.7292321173963653e-22
1.0660195594769086 1.8947578214029242e-22 5.3615247457179734e-15 5.361524338904732e-15 4.0681324015022204e-22
1.070024785945596 1.9086617598098322e-22 5.421160225245075e-15 5.421159781608184e-15 4.436368906177464e-22
1.0740450607676866 1.9225752742387874e-22 5.481195442638019e-15 5.481194959003481e-15 4.836345388755184e-22
1.07808044048254 1.9364979260736348e-22 5.541631407229038e-15 5.541630880163974e-15 5.270650646284063e-22
1.0861967418109137 1.9643471725633494e-22 5.6636469707402736e-15 5.663646345379372e-15 6.253609010861363e-22
1.0902777775684922 1.9782234157456598e-22 5.725084900745572e-15 5.7250842198965215e-15 6.808490509177869e-22
1.0943741465085532 1.9921063317216014e-22 5.786923931071828e-15 5.786923190053303e-15 7.410185253844933e-22
1.1026131145906286 2.0198907764916197e-22 5.9118100684146666e-15 5.9118091914929045e-15 8.769217596464111e-22
1.1109141095355224 2.0476978644283171e-22 6.0383153900091326e-15 6.038314353607458e-15 1.0364016721892544e-21
1.1192775983109025 2.0755028722133198e-22 6.166384246469835e-15 6.166383023169703e-15 1.2233001320690519e-21
1.1277040513999907 2.1032009506193357e-22 6.295719107728288e-15 6.29571766568629e-15 1.4420419975651185e-21
1.1361939428280308 2.1309121023272536e-22 6.426691287768801e-15 6.426689590052364e-15 1.6977164337865254e-21
1.1447477501889525 2.158634870285977e-22 6.559313978565868e-15 6.559311982396981e-15 1.9961688861287618e-21
1.1533659546722406 2.186378754493278e-22 6.6936339586783384e-15 6.6936316145706265e-15 2.344107713414373e-21
1.1707974979042381 2.24201406635319e-22 6.9677017361088786e-15 6.967698515792244e-15 3.2203166364600855e-21
1.1884924949847024 2.2977216825598314e-22 7.248752961216373e-15 7.248748559281684e-15 4.4019346877397655e-21
1.2064549276569216 2.3538849553364937e-22 7.538167230047933e-15 7.538161242573113e-15 5.9874748198672884e-21
1.2246888378427687 2.4101042110533954e-22 7.834855916404686e-15 7.834847812119656e-15 8.104285028080123e-21
1.2431983285522175 2.4663210201933693e-22 8.138782732408754e-15 8.138771815998635e-15 1.0916410121417222e-20
1.2619875648066055 2.52260235040212e-22 8.450322905811087e-15 8.450308271721949e-15 1.463408913756832e-20
1.3004222497298317 2.6349325297154366e-22 9.095431840067672e-15 9.095405910833387e-15 2.592923428878178e-20
