Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.217096537115522e-26 5.842175303868704e-19 5.842175303868704e-19 9.087720920487808e-41
1.0001793341362166 2.2535714748827205e-26 5.98299509393023e-19 5.98299509393023e-19 1.271970103888365e-40
1.0077091589558085 2.2899901954886586e-26 6.125453703759614e-19 6.125453703759614e-19 1.7772385603881598e-40
1.0114953028030835 2.3081739854109413e-26 6.197290371570693e-19 6.197290371570693e-19 2.0993904695316813e-40
1.0152956718711033 2.326338348941179e-26 6.269528022006191e-19 6.269528022006191e-19 2.4788322381292028e-40
1.0229392996569957 2.3625838023146257e-26 6.415145619456321e-19 6.415145619456321e-19 3.4511762270701253e-40
1.0267826658714554 2.3806207694475123e-26 6.48840842570084e-19 6.48840842570084e-19 4.069386447416176e-40
1.0306404723013447 2.3986303309199878e-26 6.562056221118426e-19 6.562056221118426e-19 4.796128950414818e-40
1.03451277320114 2.4166107481271697e-26 6.636085808492852e-19 6.636085808492852e-19 5.650039090721373e-40
1.0383996230291617 2.4345602923174874e-26 6.710493951373472e-19 6.710493951373472e-19 6.652874980501288e-40
1.0403485208654093 2.4435229495719763e-26 6.74783895919714e-19 6.74783895919714e-19 7.217917165484206e-40
1.0423010764483396 2.452477244922278e-26 6.785277374837384e-19 6.785277374837384e-19 7.830027049197611e-40
1.0462171883269815 2.470359897878014e-26 6.860432766252388e-19 6.860432766252388e-19 9.211108384041102e-40
1.0471985131304309 2.474825002658897e-26 6.879279342370738e-19 6.879279342370738e-19 9.5921692814584e-40
1.048180758391296 2.479287831167796e-26 6.898148904620821e-19 6.898148904620821e-19 9.988697327441741e-40
1.0501480137395462 2.488206553941187e-26 6.935956776040576e-19 6.935956776040576e-19 1.0830638262914309e-39
1.0521189612883777 2.4971158557838204e-26 6.973855956166949e-19 6.973855956166949e-19 1.1742142412346595e-39
1.0531058218030118 2.5015600347139514e-26 6.992820439479547e-19 6.992820439479547e-19 1.2225715702882611e-39
1.0540936079674168 2.5059792600780053e-26 7.011744543395222e-19 7.011744543395222e-19 1.2728803863757752e-39
1.058054026499678 2.523630375799076e-26 7.087662407559525e-19 7.087662407559525e-19 1.4952375636196174e-39
1.0590464539527713 2.5280365792201538e-26 7.106696963364171e-19 7.106696963364171e-19 1.5565322330580636e-39
1.06003981227728 2.5324401009747943e-26 7.125753445675906e-19 7.125753445675906e-19 1.6202906066966054e-39
1.0620293250338977 2.541238996945734e-26 7.163931969997868e-19 7.163931969997868e-19 1.7555898959905843e-39
1.0660195594769086 2.5588034837025198e-26 7.240549711594528e-19 7.240549711594528e-19 2.06027523604488e-39
1.070024785945596 2.5763222088528212e-26 7.317512081050969e-19 7.317512081050969e-19 2.4166613181390756e-39
1.0740450607676866 2.593793558044371e-26 7.394815495651104e-19 7.394815495651104e-19 2.833308435125623e-39
1.07808044048254 2.611215930047225e-26 7.4724563420246385e-19 7.4724563420246385e-19 3.320157036372103e-39
1.0861967418109137 2.645876466981464e-26 7.628646527699917e-19 7.628646527699917e-19 4.5524427963302846e-39
1.0902777775684922 2.663041148535829e-26 7.706984230494425e-19 7.706984230494425e-19 5.326751052220398e-39
1.0943741465085532 2.6801493603187567e-26 7.785638861290954e-19 7.785638861290954e-19 6.22965930176788e-39
1.1026131145906286 2.7141902973662495e-26 7.943883755652051e-19 7.943883755652051e-19 8.507812176748298e-39
1.1109141095355224 2.747987272589055e-26 8.10335065923227e-19 8.10335065923227e-19 1.1595818617547934e-38
1.1192775983109025 2.7814969827828484e-26 8.26391493158708e-19 8.26391493158708e-19 1.5772866811883857e-38
1.1277040513999907 2.814563047625546e-26 8.425109523473795e-19 8.425109523473795e-19 2.14110668240647e-38
1.1361939428280308 2.84734614002227e-26 8.587409406215378e-19 8.587409406215378e-19 2.9006036535337563e-38
1.1447477501889525 2.879835342535728e-26 8.750782486785317e-19 8.750782486785317e-19 3.9215667007462695e-38
1.1533659546722406 2.9120378121937753e-26 8.915250913684066e-19 8.915250913684066e-19 5.291174629462351e-38
1.1707974979042381 2.9756875395962e-26 9.247802476764554e-19 9.247802476764554e-19 9.574309176374442e-38
1.1884924949847024 3.0380532558500916e-26 9.584318980766267e-19 9.584318980766267e-19 1.7184988770518161e-37
1.2064549276569216 3.09962619917361e-26 9.926356250774532e-19 9.926356250774532e-19 3.0599145384591487e-37
1.2246888378427687 3.159730165143297e-26 1.0271767695802287e-18 1.0271767695802287e-18 5.404773860467539e-37
1.2431983285522175 3.218224394599489e-26 1.0620040504593093e-18 1.0620040504593093e-18 9.470464949373074e-37
1.2619875648066055 3.2750873647465514e-26 1.097102988603756e-18 1.097102988603756e-18 1.6463137473748904e-36
1.3004222497298317 3.3829707495299066e-26 1.1677558921258194e-18 1.1677558921258194e-18 4.858641921656969e-36
1.3400274889804893 3.4829602407475846e-26 1.2388868903965926e-18 1.2388868903965926e-18 1.3899376637273945e-35
1.3808389325824078 3.57468710318067e-26 1.3102389023369607e-18 1.3102389023369605e-18 3.856618252614104e-35
1.4228933163050095 3.6586061751126544e-26 1.3818389674363964e-18 1.3818389674363964e-18 1.038547110867597e-34
1.466228494730424 3.736759283318829e-26 1.454340875520358e-18 1.4543408755203579e-18 2.7163675009432767e-34
1.5108834753276823 3.807614029987328e-26 1.5270502300361018e-18 1.527050230036101e-18 6.904589742017101e-34
1.5568984535646726 3.869931802275479e-26 1.5993113967917653e-18 1.5993113967917633e-18 1.7066106875153408e-33
1.6043148490894465 3.92383047980039e-26 1.670972385048684e-18 1.6709723850486797e-18 4.104757778031207e-33
1.6531753430134553 3.969478205326574e-26 1.7418942036744558e-18 1.7418942036744465e-18 9.613698779447501e-33
1.7035239163302658 4.0074281598667197e-26 1.8121052300191662e-18 1.8121052300191443e-18 2.1941085140195714e-32
1.755405889504358 4.040869337828561e-26 1.8828763125433075e-18 1.8828763125432586e-18 4.8840851756979403e-32
1.8088679632656115 4.0690129509813385e-26 1.9537337204190522e-18 1.9537337204189463e-18 1.0610393004881564e-31
1.8639582606462262 4.09132496911294e-26 2.0242753770171716e-18 2.024275377016946e-18 2.251002340091141e-31
1.9207263702978936 4.1081903012986066e-26 2.094524694176755e-18 2.0945246941762882e-18 4.666555354351581e-31
1.979223391128241 4.1205065942341486e-26 2.1647854561175294e-18 2.1647854561165834e-18 9.460164024574782e-31
2.039501978296691 4.129347912817773e-26 2.2355018792831436e-18 2.235501879281267e-18 1.8766234255465937e-30
2.1016163906111602 4.1377251321048014e-26 2.3082588915047868e-18 2.3082588915011414e-18 3.645572275041011e-30
2.1656225393682647 4.1473817488735384e-26 2.3841095536466664e-18 2.3841095536397265e-18 6.940092110729925e-30
2.231578038680979 4.158439117484023e-26 2.46326910210557e-18 2.463269102092616e-18 1.2953900622407566e-29
2.299542257339062 4.171939361867087e-26 2.5465301078414664e-18 2.546530107817747e-18 2.3720104294865636e-29
2.369576372248914 4.190191963667822e-26 2.6355670137232296e-18 2.6355670136805934e-18 4.263638904424238e-29
2.4417434235010123 4.215924616699367e-26 2.7325133760032105e-18 2.732513375927936e-18 7.527430222171536e-29
2.5161083711144245 4.253811044098344e-26 2.8410375259810206e-18 2.8410375258504044e-18 1.3061660100198562e-28
