Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.0251421065697966e-21 1.060647807431889e-13 1.0606476702948544e-13 1.3713703455887954e-20
1.0001793341362166 4.092702238646226e-21 1.0865693716686733e-13 1.0865692066648506e-13 1.6500382275704387e-20
1.0077091589558085 4.1605491181255635e-21 1.1128978218117546e-13 1.1128976235442493e-13 1.9826750544971097e-20
1.0114953028030835 4.194577343804821e-21 1.126215525773812e-13 1.1262153085477583e-13 2.1722605330976423e-20
1.0152956718711033 4.228674020620228e-21 1.1396360413469012e-13 1.1396358034292875e-13 2.379176135305287e-20
1.0229392996569957 4.297035386740799e-21 1.166777987341338e-13 1.1667777022233826e-13 2.8511795522208585e-20
1.0267826658714554 4.331222620258156e-21 1.1804795498524992e-13 1.1804792378767238e-13 3.11975775005886e-20
1.0306404723013447 4.365472696718897e-21 1.1942847923814752e-13 1.19428445113229e-13 3.4124918526003625e-20
1.03451277320114 4.399784726430967e-21 1.2081941208827108e-13 1.2081937477383638e-13 3.731443469767567e-20
1.0383996230291617 4.43415785456709e-21 1.222207950914336e-13 1.2222075430303382e-13 4.078839977644113e-20
1.0403485208654093 4.4513670731609014e-21 1.2292541865925173e-13 1.229253760197568e-13 4.263949492619698e-20
1.0423010764483396 4.468591262045982e-21 1.2363267080472967e-13 1.2363262623386002e-13 4.4570869639696724e-20
1.0462171883269815 4.503084166410523e-21 1.2505508282809964e-13 1.250550341402843e-13 4.868781535849986e-20
1.0471985131304309 4.5117166007538406e-21 1.2541233734446347e-13 1.254122875719126e-13 4.977255089534167e-20
1.048180758391296 4.5203526956368275e-21 1.2577025387657212e-13 1.25770202996181e-13 5.0880391116822355e-20
1.0501480137395462 4.537635822702475e-21 1.2648807584654241e-13 1.26488022679277e-13 5.316726543880025e-20
1.0521189612883777 4.554933460489781e-21 1.2720855450020735e-13 1.2720849894791902e-13 5.555228829387158e-20
1.0531058218030118 4.563576319446684e-21 1.2756947393189675e-13 1.275694171489648e-13 5.67829319417759e-20
1.0540936079674168 4.572185509597705e-21 1.2793001645717724e-13 1.2792995841727194e-13 5.803990533655926e-20
1.058054026499678 4.606656533727817e-21 1.2937879751230514e-13 1.2937873417322445e-13 6.333908067910956e-20
1.0590464539527713 4.6152828074677394e-21 1.2974264922628528e-13 1.297425844918422e-13 6.473444307577267e-20
1.06003981227728 4.6239124695827e-21 1.3010716502218528e-13 1.3010709886301655e-13 6.615916872830017e-20
1.0620293250338977 4.6411819228179945e-21 1.308381919032939e-13 1.3083812280422615e-13 6.909906775903575e-20
1.0660195594769086 4.675761101654471e-21 1.3230824841258148e-13 1.3230817305478907e-13 7.535779236367359e-20
1.070024785945596 4.7103935372148014e-21 1.3378901713703624e-13 1.33788934980924e-13 8.21561122278612e-20
1.0740450607676866 4.745078739510788e-21 1.3528054953407645e-13 1.3528045999604852e-13 8.953802790050078e-20
1.07808044048254 4.779816262425688e-21 1.367828984684134e-13 1.3678280091750587e-13 9.755090753678594e-20
1.0861967418109137 4.849393901833808e-21 1.3981874215344008e-13 1.3981862647610518e-13 1.1567733486676691e-19
1.0902777775684922 4.884113296250811e-21 1.4134886415423602e-13 1.4134873824951184e-13 1.2590472417051086e-19
1.0943741465085532 4.918881624207262e-21 1.4288993178709752e-13 1.4288979479583404e-13 1.3699126349403238e-19
1.1026131145906286 4.988564312036186e-21 1.4600514577354401e-13 1.4600498375418725e-13 1.620193567947621e-19
1.1109141095355224 5.0584409236014115e-21 1.4916488515732236e-13 1.4916469378788491e-13 1.9136943744927292e-19
1.1192775983109025 5.1284569573525945e-21 1.523680675844776e-13 1.5236784184254534e-13 2.257419322272093e-19
1.1277040513999907 5.19836358218267e-21 1.556077507649897e-13 1.5560748482214365e-13 2.659428460913521e-19
1.1361939428280308 5.2684579283435576e-21 1.5889323933673056e-13 1.5889292643831796e-13 3.128984125867841e-19
1.1447477501889525 5.338742415509498e-21 1.6222515551865747e-13 1.6222478784709605e-13 3.6767156137500966e-19
1.1533659546722406 5.4092447337596256e-21 1.6560490338778e-13 1.656044719067263e-13 4.3148105367494543e-19
1.1707974979042381 5.551120099726447e-21 1.7251697808982312e-13 1.7251638609690063e-13 5.919929224731786e-19
1.1884924949847024 5.693918589534671e-21 1.7962928038713698e-13 1.7962847225191738e-13 8.081352195820913e-19
1.2064549276569216 5.838608657768377e-21 1.8697773802956332e-13 1.8697664029840735e-13 1.097731155923306e-18
1.2246888378427687 5.984296112323367e-21 1.9453971154492762e-13 1.9453822776698782e-13 1.4837779397564918e-18
1.2431983285522175 6.130887482797144e-21 2.0231738192548096e-13 2.02315386082172e-13 1.995843308979129e-18
1.2619875648066055 6.2786254707819784e-21 2.10324122723109e-13 2.1032145097345205e-13 2.671749656926107e-18
1.3004222497298317 6.576784099026668e-21 2.270217200058559e-13 2.2701699979683554e-13 4.7202090203771854e-18
1.3400274889804893 6.879945553122842e-21 2.447192549799747e-13 2.447110689574935e-13 8.186022481197491e-18
1.3808389325824078 7.189558756538497e-21 2.635206747206591e-13 2.635067323733624e-13 1.394234729675156e-17
1.4228933163050095 7.508580813282209e-21 2.835956935873028e-13 2.835723608305289e-13 2.3332756773871426e-17
1.466228494730424 7.842880176761493e-21 3.0524367126859863e-13 3.052052845288057e-13 3.838673979293105e-17
1.5108834753276823 8.192530960553203e-21 3.28562879256233e-13 3.2850076758470386e-13 6.211167152914307e-17
1.5568984535646726 8.558126730273703e-21 3.536783156454359e-13 3.535793687662783e-13 9.894687915764552e-17
1.6043148490894465 8.942743568717569e-21 3.808288259858502e-13 3.8067334279817174e-13 1.5548318767854706e-16
1.6531753430134553 9.349821117901116e-21 4.102906822566892e-13 4.100499698938501e-13 2.407123628389784e-16
1.7035239163302658 9.783445690660157e-21 4.423942837254346e-13 4.4202704554206493e-13 3.6723818336968884e-16
1.755405889504358 1.0252733703851233e-20 4.777345619437824e-13 4.771821690210042e-13 5.523929227782187e-16
1.8088679632656115 1.076001848838395e-20 5.166415346016079e-13 5.158220292481023e-13 8.195053535057043e-16
1.8639582606462262 1.1307869310798378e-20 5.594823580425643e-13 5.582827751865843e-13 1.1995828559800395e-15
1.9207263702978936 1.1900882474628075e-20 6.067560263146646e-13 6.050228399089012e-13 1.7331864057635165e-15
1.979223391128241 1.2544886790579307e-20 6.590691666623696e-13 6.565965162450091e-13 2.472650417360706e-15
2.039501978296691 1.324597846707841e-20 7.170965096978638e-13 7.136120521444065e-13 3.4844575534571295e-15
2.1016163906111602 1.401464141251285e-20 7.818165687392657e-13 7.769643585464045e-13 4.852210192860907e-15
2.1656225393682647 1.4859086003627878e-20 8.541699569693237e-13 8.474907818046604e-13 6.679175164663027e-15
2.231578038680979 1.578385121112798e-20 9.349631412693757e-13 9.258720212765773e-13 9.091119992798493e-15
2.299542257339062 1.6796077366570348e-20 1.02522383471231e-12 1.0129846271839634e-12 1.223920752834631e-14
2.369576372248914 1.7904770357432104e-20 1.1261828229232522e-12 1.1098798106718715e-12 1.630301225138052e-14
2.4417434235010123 1.911970999459303e-20 1.2392266953394924e-12 1.2177341189467604e-12 2.1492576392731554e-14
2.5161083711144245 2.0453882607872145e-20 1.3660749722674297e-12 1.338023747016479e-12 2.8051225250950836e-14
2.5927381535095444 2.1923953601841692e-20 1.508853122461466e-12 1.4725962524228933e-12 3.6256870038572885e-14
2.6717017477616296 2.3544993954871295e-20 1.669767450413837e-12 1.6233467347876227e-12 4.642071562621404e-14
2.753070231689431 2.5335123604922326e-20 1.8514404633903136e-12 1.7925536280192954e-12 5.88868353710176e-14
2.836916847834745 2.733162988753173e-20 2.0581715496751672e-12 1.984138528506881e-12 7.403302116828599e-14
2.9233170693905177 2.9606140103413376e-20 2.2973498980686113e-12 2.2051015191987934e-12 9.224837886981809e-14
2.967498994190263 3.0899794859948905e-20 2.4339721782672197e-12 2.3315448809551547e-12 1.0242729731206522e-13
3.0123486681368425 3.2276137046546586e-20 2.580811125904607e-12 2.4672282992149466e-12 1.1358282668965993e-13
3.0578761833420214 3.414053563221417e-20 2.7711476105275315e-12 2.6453178751383705e-12 1.258297353891607e-13
3.1040917844459814 3.623218099258237e-20 2.9853720641210795e-12 2.8462533467222134e-12 1.391187173988665e-13
3.127460860933648 3.7856541138278527e-20 3.1426950927405235e-12 2.996476264007531e-12 1.4621882873299276e-13
3.1510058709225794 3.9819097402415656e-20 3.3305047458725944e-12 3.1768960618890282e-12 1.5360868398356822e-13
3.162844764501044 4.143275314641961e-20 3.4784927489333955e-12 3.321064016796378e-12 1.5742873213701647e-13
3.1747281389236908 4.323078388569026e-20 3.643083159634218e-12 3.481759666634592e-12 1.6132349299962575e-13
3.1986289994194426 4.79501635198567e-20 4.071208981092037e-12 3.901847990961386e-12 1.6936099013065173e-13
3.2227097969389145 5.831777235225127e-20 4.988747907442418e-12 4.810881261845982e-12 1.778666455964382e-13
3.2348180950136065 6.785069549753734e-20 5.82604185837476e-12 5.643638891662659e-12 1.824029667121016e-13
3.240889293275058 7.491783632486632e-20 6.444939654298116e-12 6.260143876556342e-12 1.8479577774177273e-13
3.2469718861334385 8.309020454181316e-20 7.161397650250989e-12 6.974126027872244e-12 1.8727162237874617e-13
3.2714166318528037 1.2575308612250566e-19 1.0920032785992666e-11 1.0722538843914085e-11 1.9749394207858048e-13
3.2744851364798273 1.284453928761334e-19 1.1164286886218167e-11 1.096559084776564e-11 1.9869603845253075e-13
3.2775565192852394 1.3120774438995678e-19 1.141508348649659e-11 1.1215179578514886e-11 1.999039079817052e-13
3.283707930232385 1.287159924442248e-19 1.121931817094733e-11 1.1017259433399738e-11 2.0205873754759106e-13
3.2898708863219004 1.2055693618206396e-19 1.0527869415259751e-11 1.032385446930108e-11 2.0401494595867642e-13
3.29141343181113 1.1862983237260854e-19 1.0364438690817727e-11 1.0159932652288832e-11 2.04506038528896e-13
3.292184975758714 1.1768247727114569e-19 1.0284080408131202e-11 1.007932851699108e-11 2.047518911401218e-13
3.295272960557952 1.1175381522247364e-19 9.775144510084051e-12 9.569437207155143e-12 2.057073029289062e-13
3.3076538914384823 9.107537790222843e-20 7.996325683600867e-12 7.786783372604761e-12 2.0954231099610452e-13
3.310756385682612 8.682894853866327e-20 7.63064413890489e-12 7.420135671978414e-12 2.105084669264769e-13
3.313861789986515 8.289640285382776e-20 7.291879950417244e-12 7.080402363336803e-12 2.1147758708044199e-13
3.3200813396944477 7.744414692064446e-20 6.8250644525285495e-12 6.611500136790153e-12 2.135643157383967e-13
3.345076488085796 6.823219263933374e-20 6.058495830374352e-12 5.8356261360681205e-12 2.2286969430623086e-13
3.3482140837626964 6.869429772721709e-20 6.105248420573302e-12 5.881117902904909e-12 2.2413051766839475e-13
3.3513546224236106 6.91601236085011e-20 6.1524143839903326e-12 5.92701762093004e-12 2.2539676306029292e-13
3.3576445397418455 7.209535082815651e-20 6.425566310938683e-12 6.197521262538487e-12 2.2804504840019457e-13
3.3702598118196083 8.249980662043385e-20 7.380499333350107e-12 7.146899811887961e-12 2.335995214621475e-13
3.382922481734668 8.519342045336795e-20 7.650107438907177e-12 7.411117036285494e-12 2.3899040262168216e-13
3.389271646505754 8.657823253742176e-20 7.789050635380915e-12 7.547329335680814e-12 2.4172129970009866e-13
