Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.894464878078977e-24 4.9920225571950117e-17 4.9920225571950117e-17 8.064200198617553e-38
1.0001793341362166 1.925529244110855e-24 5.1120774952717965e-17 5.1120774952717965e-17 1.0746560103501123e-37
1.0077091589558085 1.9565427733455144e-24 5.233521174528864e-17 5.233521174528864e-17 1.429563316941234e-37
1.0114953028030835 1.9720266527694607e-24 5.294757615731954e-17 5.294757615731954e-17 1.6477208866435394e-37
1.0152956718711033 1.987493250274453e-24 5.356333755928172e-17 5.356333755928172e-17 1.898342977725063e-37
1.0229392996569957 2.018353277309618e-24 5.480453295566873e-17 5.480453295566873e-17 2.516484712161533e-37
1.0267826658714554 2.0337090414669897e-24 5.5428966467182346e-17 5.5428966467182346e-17 2.8955066941573188e-37
1.0306404723013447 2.0490407354655536e-24 5.605666005369685e-17 5.605666005369685e-17 3.3302075469739266e-37
1.03451277320114 2.0643468809789145e-24 5.668758632844483e-17 5.668758632844483e-17 3.828563633772046e-37
1.0383996230291617 2.0796260083169742e-24 5.732171757654757e-17 5.732171757654757e-17 4.399665516956999e-37
1.0403485208654093 2.0872549833226753e-24 5.76399763166139e-17 5.76399763166139e-17 4.71567853883282e-37
1.0423010764483396 2.0948766567061457e-24 5.795902576161786e-17 5.795902576161786e-17 5.053869705940451e-37
1.0462171883269815 2.1100973745633444e-24 5.859948253237207e-17 5.859948253237207e-17 5.802970551801569e-37
1.0471985131304309 2.1138977081714133e-24 5.876008533970987e-17 5.876008533970987e-17 6.006607921802134e-37
1.048180758391296 2.1176960585017235e-24 5.892088269312698e-17 5.892088269312698e-17 6.217233504436923e-37
1.0501480137395462 2.1252867197634562e-24 5.924305922924124e-17 5.924305922924124e-17 6.660394895329406e-37
1.0521189612883777 2.132869179603564e-24 5.956600851118431e-17 5.956600851118431e-17 7.134424294913445e-37
1.0531058218030118 2.1366514033064504e-24 5.972760756386365e-17 5.972760756386365e-17 7.383662457383322e-37
1.0540936079674168 2.1404122619814033e-24 5.988885956740586e-17 5.988885956740586e-17 7.641405191374331e-37
1.058054026499678 2.155433294182339e-24 6.053574119918844e-17 6.053574119918844e-17 8.763351240383695e-37
1.0590464539527713 2.1591828420060848e-24 6.069792768333349e-17 6.069792768333349e-17 9.068123388391219e-37
1.06003981227728 2.16293006204436e-24 6.086029966290603e-17 6.086029966290603e-17 9.38326204825417e-37
1.0620293250338977 2.17041743171145e-24 6.118559822970617e-17 6.118559822970617e-17 1.0046029302224354e-36
1.0660195594769086 2.1853632824232894e-24 6.183840058472731e-17 6.183840058472731e-17 1.1511904483842513e-36
1.070024785945596 2.2002694651410014e-24 6.249411792287434e-17 6.249411792287434e-17 1.3186504783317708e-36
1.0740450607676866 2.215134609881352e-24 6.315271964224484e-17 6.315271964224484e-17 1.5098828354816143e-36
1.07808044048254 2.229957358073456e-24 6.381417488701953e-17 6.381417488701953e-17 1.7281803564950794e-36
1.0861967418109137 2.2594438618388923e-24 6.514475935006268e-17 6.514475935006268e-17 2.2614215568082078e-36
1.0902777775684922 2.27404486987678e-24 6.581208090311752e-17 6.581208090311752e-17 2.5854059333699822e-36
1.0943741465085532 2.2885971241053397e-24 6.648208107757876e-17 6.648208107757876e-17 2.9546971063559574e-36
1.1026131145906286 2.317550221142185e-24 6.782998809075378e-17 6.782998809075378e-17 3.854756794571733e-36
1.1109141095355224 2.3462929820276083e-24 6.918821994671123e-17 6.918821994671123e-17 5.0216035183554475e-36
1.1192775983109025 2.3747885076826393e-24 7.05557127312264e-17 7.05557127312264e-17 6.532158841293095e-36
1.1277040513999907 2.402903332938687e-24 7.192847845923276e-17 7.192847845923276e-17 8.484834719773659e-36
1.1361939428280308 2.430774786692607e-24 7.331057497446382e-17 7.331057497446382e-17 1.1005654223959306e-35
1.1447477501889525 2.4583936393721137e-24 7.470172925268562e-17 7.470172925268562e-17 1.4255470092170665e-35
1.1533659546722406 2.485766126137064e-24 7.610213244639591e-17 7.610213244639591e-17 1.8439463710602396e-35
1.1707974979042381 2.539862263687396e-24 7.893350434218123e-17 7.893350434218123e-17 3.0726844521036517e-35
1.1884924949847024 2.5928569914413057e-24 8.179833065674754e-17 8.179833065674754e-17 5.092886031498423e-35
1.2064549276569216 2.6451708425731652e-24 8.470991803638457e-17 8.470991803638457e-17 8.397492502708416e-35
1.2246888378427687 2.6962270025098842e-24 8.76499447023979e-17 8.76499447023979e-17 1.377479080676671e-34
1.2431983285522175 2.745906445349596e-24 9.061405948066323e-17 9.061405948066323e-17 2.2480053630065056e-34
1.2619875648066055 2.794191540797356e-24 9.360104170464908e-17 9.360104170464908e-17 3.65013198945569e-34
1.3004222497298317 2.885773165730073e-24 9.961299896217386e-17 9.961299896217386e-17 9.479068518388427e-34
1.3400274889804893 2.9706218020196986e-24 1.0566484118287186e-16 1.0566484118287186e-16 2.4128014671745817e-33
1.3808389325824078 3.0484316526807072e-24 1.1173491908994489e-16 1.1173491908994489e-16 6.0200178098458233e-33
1.4228933163050095 3.119600355928117e-24 1.1782589129088724e-16 1.178258912908872e-16 1.4722487329049859e-32
1.466228494730424 3.185879386970698e-24 1.2399392804435825e-16 1.2399392804435823e-16 3.529248159777437e-32
1.5108834753276823 3.2459700746125596e-24 1.3018019447585413e-16 1.3018019447585403e-16 8.291016110767996e-32
1.5568984535646726 3.298825781206354e-24 1.363292672189126e-16 1.3632926721891241e-16 1.9084585501563924e-31
1.6043148490894465 3.344557169031491e-24 1.4242874911233494e-16 1.424287491123345e-16 4.304225745303666e-31
1.6531753430134553 3.383317751119406e-24 1.484674124663429e-16 1.4846741246634192e-16 9.511241297919636e-31
1.7035239163302658 3.415589531850137e-24 1.544483745522764e-16 1.5444837455227435e-16 2.059434256760542e-30
1.755405889504358 3.4441029476985596e-24 1.6048081034134457e-16 1.604808103413402e-16 4.370890807453226e-30
1.8088679632656115 3.4681950318118815e-24 1.6652514170559535e-16 1.6652514170558626e-16 9.093789652920671e-30
1.8639582606462262 3.487420968388795e-24 1.7254802414615872e-16 1.7254802414614023e-16 1.8550072133209835e-29
1.9207263702978936 3.5021189375256584e-24 1.7855245396672246e-16 1.7855245396668534e-16 3.710854277376369e-29
1.979223391128241 3.5130648238818184e-24 1.8456545240770206e-16 1.8456545240762923e-16 7.282426622921123e-29
2.039501978296691 3.521184629658639e-24 1.9062609940108912e-16 1.9062609940094893e-16 1.402507263861454e-28
2.1016163906111602 3.529055711755883e-24 1.9687084001958658e-16 1.968708400193214e-16 2.6519668985312903e-28
2.1656225393682647 3.538175372352746e-24 2.0339091548528548e-16 2.0339091548479299e-16 4.925531158114384e-28
