Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.610550138672494e-24 9.514004690555832e-17 9.514004690555832e-17 1.5583885200606062e-37
1.0001793341362166 3.6697388625365525e-24 9.74277046691138e-17 9.74277046691138e-17 2.072536931352448e-37
1.0077091589558085 3.728830149605292e-24 9.974180891947564e-17 9.974180891947564e-17 2.751256391868806e-37
1.0114953028030835 3.7583319701683235e-24 1.0090866060837136e-16 1.0090866060837136e-16 3.1677414165410422e-37
1.0152956718711033 3.787800715261579e-24 1.0208198105368557e-16 1.0208198105368557e-16 3.6456337803828235e-37
1.0229392996569957 3.8465983404697994e-24 1.0444704001397628e-16 1.0444704001397628e-16 4.8221259685320705e-37
1.0267826658714554 3.875855435471248e-24 1.0563687163893119e-16 1.0563687163893119e-16 5.542201291889481e-37
1.0306404723013447 3.905066516614672e-24 1.0683291084459885e-16 1.0683291084459885e-16 6.367018053500183e-37
1.03451277320114 3.934228766150225e-24 1.0803510537494293e-16 1.0803510537494293e-16 7.311411685031358e-37
1.0383996230291617 3.963339382815285e-24 1.0924340234887025e-16 1.0924340234887025e-16 8.39226305695699e-37
1.0403485208654093 3.977874458066807e-24 1.0984982255902383e-16 1.0984982255902383e-16 8.989761791189192e-37
1.0423010764483396 3.992395582368935e-24 1.1045774827283733e-16 1.1045774827283733e-16 9.628772924223593e-37
1.0462171883269815 4.0213945981146156e-24 1.1167808905347676e-16 1.1167808905347676e-16 1.104277219665661e-36
1.0471985131304309 4.028635094570676e-24 1.119841045498345e-16 1.119841045498345e-16 1.1426841406111235e-36
1.048180758391296 4.0358718023899016e-24 1.1229049044996407e-16 1.1229049044996407e-16 1.1823957084692857e-36
1.0501480137395462 4.0503336814103906e-24 1.1290437001022302e-16 1.1290437001022302e-16 1.2659072581833552e-36
1.0521189612883777 4.06477989449858e-24 1.1351972080950435e-16 1.1351972080950435e-16 1.3551750872766948e-36
1.0531058218030118 4.0719858240998885e-24 1.1382763277673125e-16 1.1382763277673125e-16 1.4020869958124708e-36
1.0540936079674168 4.079151028931487e-24 1.1413488301537281e-16 1.1413488301537281e-16 1.4505830082576667e-36
1.058054026499678 4.107769064830768e-24 1.1536745102982143e-16 1.1536745102982143e-16 1.661499709612838e-36
1.0590464539527713 4.114912669059376e-24 1.156764803566806e-16 1.156764803566806e-16 1.7187455470273647e-36
1.06003981227728 4.1220518281121095e-24 1.1598586282896998e-16 1.1598586282896998e-16 1.7779178896590786e-36
1.0620293250338977 4.136316644777667e-24 1.1660568362586724e-16 1.1660568362586724e-16 1.9022973334989812e-36
1.0660195594769086 4.164791115519819e-24 1.1784952342918676e-16 1.1784952342918676e-16 2.1770992665226493e-36
1.070024785945596 4.193189844740637e-24 1.1909891255679784e-16 1.1909891255679784e-16 2.490582963144928e-36
1.0740450607676866 4.221510221488637e-24 1.2035379262970503e-16 1.2035379262970503e-16 2.8480524196476924e-36
1.07808044048254 4.2497496565947296e-24 1.2161410478552032e-16 1.2161410478552032e-16 3.25551987224552e-36
1.0861967418109137 4.30592509386022e-24 1.2414933548763755e-16 1.2414933548763755e-16 4.2485950810627374e-36
1.0902777775684922 4.333741516788261e-24 1.254208090148734e-16 1.254208090148734e-16 4.850634365539247e-36
1.0943741465085532 4.36146488350628e-24 1.2669738109350646e-16 1.2669738109350646e-16 5.5358193487761464e-36
1.1026131145906286 4.416622634212193e-24 1.2926557446177868e-16 1.2926557446177868e-16 7.201845142438184e-36
1.1109141095355224 4.471378964101953e-24 1.3185341881985969e-16 1.3185341881985969e-16 9.354918858476491e-36
1.1192775983109025 4.525663556448795e-24 1.3445888624354655e-16 1.3445888624354655e-16 1.2133286056348984e-35
1.1277040513999907 4.579222072236537e-24 1.370743765127207e-16 1.370743765127207e-16 1.571313724601586e-35
1.1361939428280308 4.6323162209573984e-24 1.3970762222854477e-16 1.3970762222854477e-16 2.0319239334138547e-35
1.1447477501889525 4.6849284172526184e-24 1.4235810270124306e-16 1.4235810270124306e-16 2.623735614564709e-35
1.1533659546722406 4.737070544704992e-24 1.450261817515741e-16 1.450261817515741e-16 3.3830574416960917e-35
1.1707974979042381 4.840116598056381e-24 1.5042050506891927e-16 1.5042050506891927e-16 5.600856210141979e-35
1.1884924949847024 4.9410614822829665e-24 1.5587847006495822e-16 1.5587847006495822e-16 9.221241786012544e-35
1.2064549276569216 5.040706591371538e-24 1.614254305726326e-16 1.614254305726326e-16 1.5100342624491606e-34
1.2246888378427687 5.137952816147199e-24 1.6702647061972688e-16 1.6702647061972688e-16 2.4596140450652697e-34
1.2431983285522175 5.23257340427933e-24 1.7267329646110278e-16 1.7267329646110278e-16 3.985367931861532e-34
1.2619875648066055 5.324534861289982e-24 1.7836358114062658e-16 1.7836358114062658e-16 6.424289363039577e-34
1.3004222497298317 5.4989458266940404e-24 1.8981619603110558e-16 1.8981619603110558e-16 1.643962741922768e-33
1.3400274889804893 5.660519647175181e-24 2.013443478818598e-16 2.013443478818598e-16 4.12318331704776e-33
1.3808389325824078 5.808674842500894e-24 2.1290679519611179e-16 2.1290679519611179e-16 1.0138246589478159e-32
1.4228933163050095 5.944170471047027e-24 2.245086241271821e-16 2.2450862412718203e-16 2.44428345615751e-32
1.466228494730424 6.070345311777791e-24 2.3625689122797464e-16 2.3625689122797464e-16 5.779295616858368e-32
1.5108834753276823 6.184726621092616e-24 2.480395369664428e-16 2.480395369664426e-16 1.3399473408178607e-31
1.5568984535646726 6.28532224144346e-24 2.5975102422576827e-16 2.597510242257679e-16 3.0461090626400575e-31
1.6043148490894465 6.372345388164113e-24 2.7136781842207023e-16 2.7136781842206954e-16 6.789714208690217e-31
1.6531753430134553 6.446091179463731e-24 2.828686361546892e-16 2.828686361546877e-16 1.4838896270820697e-30
1.7035239163302658 6.507480842074991e-24 2.9425954995948845e-16 2.9425954995948524e-16 3.18001208939999e-30
1.755405889504358 6.5617194580545526e-24 3.05748716531492e-16 3.0574871653148536e-16 6.684423883602472e-30
1.8088679632656115 6.607547273321104e-24 3.1726091985126278e-16 3.1726091985124887e-16 1.3782680142704626e-29
1.8639582606462262 6.644120542375418e-24 3.2873286080671785e-16 3.2873286080669e-16 2.7880070889290886e-29
1.9207263702978936 6.672087625843063e-24 3.40170519598909e-16 3.401705195988538e-16 5.533875674413225e-29
1.979223391128241 6.692931054442421e-24 3.5162569150425657e-16 3.516256915041488e-16 1.0781266552404013e-28
2.039501978296691 6.708419615341122e-24 3.631731928076166e-16 3.6317319280741043e-16 2.0623015110560937e-28
2.1016163906111602 6.72346829282749e-24 3.750733790471725e-16 3.750733790467851e-16 3.874974944040738e-28
2.1656225393682647 6.740934700209769e-24 3.875005435331213e-16 3.8750054353240587e-16 7.154748093931442e-28
2.231578038680979 6.761040547590993e-24 4.004931131236601e-16 4.004931131223615e-16 1.2984948566427763e-27
2.299542257339062 6.785503282619442e-24 4.141835944210452e-16 4.141835944187281e-16 2.3171299598714644e-27
2.369576372248914 6.818099378800283e-24 4.2884808082452344e-16 4.288480808204561e-16 4.067253749129146e-27
2.4417434235010123 6.863286527492441e-24 4.448377033458007e-16 4.448377033387755e-16 7.02531651625436e-27
2.5161083711144245 6.928687128521072e-24 4.627535152324212e-16 4.627535152204744e-16 1.1946875412758009e-26
2.5927381535095444 7.026770362170737e-24 4.835972833335301e-16 4.835972833135176e-16 2.0012412295048853e-26
2.6717017477616296 7.172431828560977e-24 5.086556076675274e-16 5.086556076344928e-16 3.3034515486984255e-26
2.753070231689431 7.388089553940427e-24 5.399068960792043e-16 5.399068960254539e-16 5.375062161442193e-26
2.836916847834745 7.724516641382191e-24 5.816843141702941e-16 5.816843140840362e-16 8.625784915251095e-26
2.9233170693905177 8.293530686462265e-24 6.43553729416294e-16 6.435537292796935e-16 1.3660045108869726e-25
2.967498994190263 8.775623996510174e-24 6.912545779430223e-16 6.912545777719219e-16 1.711005413927071e-25
3.0123486681368425 9.338501662215262e-24 7.467098356400899e-16 7.467098354264471e-16 2.1364303783422463e-25
3.0578761833420214 1.0595303106413855e-23 8.600084428215363e-16 8.600084425552409e-16 2.662955673012712e-25
3.1040917844459814 1.2214851562391425e-23 1.0064499465051403e-15 1.0064499461741735e-15 3.3096686503907287e-25
3.127460860933648 1.3926581993921948e-23 1.1561278335249754e-15 1.1561278331557833e-15 3.69192116086484e-25
3.1510058709225794 1.6207224249249818e-23 1.3555866606929492e-15 1.3555866602811199e-15 4.1182948973596348e-25
3.162844764501044 1.8329215902787728e-23 1.53883195707914e-15 1.5388319566432888e-15 4.3585070581176805e-25
3.1747281389236908 2.0797199493340152e-23 1.752592028913451e-15 1.7525920284522693e-15 4.611815128933962e-25
3.1986289994194426 2.7681661945909577e-23 2.3503117080939935e-15 2.350311707576822e-15 5.1717164889798385e-25
3.2227097969389145 4.39076138724037e-23 3.756042249070713e-15 3.756042248482288e-15 5.884253386920467e-25
3.2348180950136065 5.929462732172126e-23 5.0913697821361026e-15 5.091369781501769e-15 6.343343159873813e-25
3.240889293275058 7.07980480947899e-23 6.09052756988882e-15 6.090527569226279e-15 6.625420805202877e-25
3.2469718861334385 8.410558896101532e-23 7.24891183599495e-15 7.24891183530042e-15 6.945289524885494e-25
3.2714166318528037 1.550905883783009e-22 1.3467616279731536e-14 1.3467616278890098e-14 8.41436464552903e-25
3.2744851364798273 1.5952762785019006e-22 1.3865909580072619e-14 1.3865909579215728e-14 8.568868986196379e-25
3.2775565192852394 1.6409210153245844e-22 1.4276024995145523e-14 1.4276024994272913e-14 8.726092873517806e-25
3.283707930232385 1.597010309533522e-22 1.3920078185081477e-14 1.3920078184190949e-14 8.905270134902391e-25
3.2898708863219004 1.457780681536457e-22 1.273035392018158e-14 1.2730353919283892e-14 8.976844885425537e-25
3.29141343181113 1.4249472649322434e-22 1.2449464244921861e-14 1.2449464244022383e-14 8.994803779822183e-25
3.292184975758714 1.4088141455142457e-22 1.2311397829601535e-14 1.231139782870116e-14 9.003793048090103e-25
3.295272960557952 1.306980267927323e-22 1.143220118739062e-14 1.1432201186488986e-14 9.016350108078042e-25
3.3076538914384823 9.542108338608962e-23 8.377874211582476e-15 8.377874210677077e-15 9.054004280539025e-25
3.310756385682612 8.824164024309546e-23 7.754793375489338e-15 7.75479337458299e-15 9.063455268514007e-25
3.313861789986515 8.161759343827541e-23 7.179391055644409e-15 7.179391054737114e-15 9.072922529573755e-25
3.3200813396944477 7.232806374670536e-23 6.374189870070942e-15 6.374189869155238e-15 9.157022668125592e-25
3.345076488085796 5.575642847104562e-23 4.950743576334441e-15 4.9507435753451975e-15 9.892432551053932e-25
3.3482140837626964 5.637774892466701e-23 5.010607488042304e-15 5.0106074870391455e-15 1.0031582680531853e-24
3.3513546224236106 5.700593700354403e-23 5.071190282695509e-15 5.0711902816782505e-15 1.0172568855453832e-24
3.3576445397418455 6.159708199078799e-23 5.489898174371028e-15 5.489898173318934e-15 1.052093601174162e-24
3.3702598118196083 7.853145794681747e-23 7.025487655869734e-15 7.025487654733496e-15 1.1362398662097629e-24
3.382922481734668 8.238723984608096e-23 7.398121041078795e-15 7.398121039873673e-15 1.205122490459712e-24
3.389271646505754 8.438477132673446e-23 7.591714885550232e-15 7.591714884309209e-15 1.2410237065841324e-24
3.395632727569191 8.653701107073099e-23 7.799953877818496e-15 7.799953876538703e-15 1.2797914953200599e-24
3.421196662673239 9.687031804864474e-23 8.797073051403102e-15 8.797073049953192e-15 1.4499113368882905e-24
3.4276182099114902 9.478652729106048e-23 8.623994815062321e-15 8.623994813582246e-15 1.4800740799305965e-24
3.4340518103208963 8.565778035060598e-23 7.808059112050132e-15 7.808059110547377e-15 1.5027530125599829e-24
3.4469541582030403 7.265717726122071e-23 6.647884450351633e-15 6.647884448814344e-15 1.5372874815947117e-24
3.472904465399547 6.901392102916652e-23 6.362077750381133e-15 6.3620777487021746e-15 1.6789586375292495e-24
3.4990501388274233 6.344164289597072e-23 5.89242440680613e-15 5.892424404978782e-15 1.827348172969607e-24
3.5253949054701885 4.361090261370706e-23 4.0810534327474815e-15 4.081053430806795e-15 1.9406865006993208e-24
3.5519380250092896 2.4974749171165205e-23 2.3547019731698023e-15 2.354701971122118e-15 2.047683178849471e-24
3.578680990867387 1.7586680537833064e-23 1.6706146833492676e-15 1.6706146811373472e-15 2.211920673450979e-24
3.605625307711299 1.459914557263522e-23 1.3972607689557892e-15 1.3972607665432967e-15 2.412492636421303e-24
3.660119384959845 1.2421124444729778e-23 1.2067730346782263e-15 1.2067730317901164e-15 2.8881099706827302e-24
3.715437065384467 1.0879999097826687e-23 1.0730209509279884e-15 1.0730209474786233e-15 3.4493652434348725e-24
3.8285932144167436 1.0101380082702373e-23 1.0265718966308578e-15 1.0265718917202071e-15 4.910650746516389e-24
3.94519561050918 9.955950912861877e-24 1.0426072029866892e-15 1.0426071960555427e-15 6.931146530036204e-24
4.06534921144712 1.0070684779859219e-23 1.0867416017662121e-15 1.086741592069604e-15 9.696607851069376e-24
4.189162171576248 1.0336175624613567e-23 1.1493610781547469e-15 1.1493610647069309e-15 1.3447816135511823e-23
4.316745939156006 1.0711613230836052e-23 1.2273849824063462e-15 1.2273849639112835e-15 1.8495062877277018e-23
4.448215356677963 1.1183247955253708e-23 1.3204537440851565e-15 1.3204537188509633e-15 2.5234193175736256e-23
4.58368876423945 1.1752641387212264e-23 1.4299473217773592e-15 1.4299472876089409e-15 3.416841826000789e-23
4.723288106065518 1.2432685943782958e-23 1.5587584950388397e-15 1.55875844910262e-15 4.593621998670376e-23
4.867139040275056 1.32492723854133e-23 1.7117298124942925e-15 1.7117297511459003e-15 6.134839228123937e-23
4.940699165968905 1.3741372040677162e-23 1.802137575731121e-15 1.8021375049873066e-15 7.074381470923826e-23
5.015371051989984 1.425080954742938e-23 1.8971952911045116e-15 1.8971952096647533e-15 8.143975861281978e-23
5.091171501069577 1.487197955556271e-23 2.0098143359375204e-15 2.009814242272065e-15 9.366545509055708e-23
5.129500256944802 1.5190712888788014e-23 2.0683433979655046e-15 2.068343297578787e-15 1.0038671795918059e-22
5.168117569889187 1.552294056081192e-23 2.129491017367215e-15 2.1294909098137358e-15 1.0755347917065406e-22
5.20702561229733 1.5930562368078693e-23 2.2018627995886857e-15 2.2018626843327867e-15 1.152558991019105e-22
5.246226572918644 1.6348522351784456e-23 2.2766432465113925e-15 2.2766431230524197e-15 1.234589732188796e-22
5.265937586045735 1.6561481941578143e-23 2.3149645016719367e-15 2.3149643739146083e-15 1.2775732823024538e-22
5.285722656980489 1.677715121178705e-23 2.3539217607645315e-15 2.3539216285726093e-15 1.3219192102729787e-22
5.305582063971359 1.6995573784791876e-23 2.3935268338485824e-15 2.3935266970819407e-15 1.367666416553239e-22
5.3255160863122235 1.723022638607538e-23 2.4356905858375335e-15 2.435690444334022e-15 1.4150351075636898e-22
5.365609099470188 1.7814686563463036e-23 2.53726978991369e-15 2.537269638339515e-15 1.5157417470300646e-22
5.406003951863644 1.8421318555537416e-23 2.6434220276749775e-15 2.643421865379354e-15 1.6229562316795258e-22
5.446702915881641 1.9051194202196644e-23 2.754389315227263e-15 2.754389141521635e-15 1.7370562797588995e-22
5.487708281020852 1.9731760717980486e-23 2.874261582408382e-15 2.8742613965161745e-15 1.8589220785342614e-22
5.529022354014368 2.06779987677541e-23 3.034773506082507e-15 3.0347733067869313e-15 1.9929557572129007e-22
5.570647458961463 2.16799239200685e-23 3.2057737001846776e-15 3.2057734866073544e-15 2.135773237647958e-22
5.612585937458331 2.2741547987699238e-23 3.3880706667568683e-15 3.3880704379677174e-15 2.2878915127151476e-22
5.654840148729818 2.3908508930810762e-23 3.588742168260204e-15 3.588741923178807e-15 2.4508139766948373e-22
5.67608639626678 2.470358137501031e-23 3.722016975307575e-15 3.722016721262656e-15 2.5404491857842857e-22
5.686739436050992 2.5113391378534558e-23 3.790863331728884e-15 3.790863073090455e-15 2.5863842844064096e-22
5.6974124697621304 2.5531645100052916e-23 3.861231973342222e-15 3.861231710034295e-15 2.6330792683296174e-22
5.718818669136295 2.639429743810567e-23 4.00669114095838e-15 4.006690868078935e-15 2.7287944544464673e-22
5.740305295436557 2.7345281512666814e-23 4.166648094494087e-15 4.166647811580192e-15 2.8291389487346353e-22
5.7835210386641895 2.9813020553317384e-23 4.576861097580246e-15 4.5768607923913275e-15 3.051889174569813e-22
5.827062130521658 3.265580584653578e-23 5.051024639919935e-15 5.051024310533494e-15 3.29386439777577e-22
5.8489554468988025 3.4650784284935735e-23 5.379734155724017e-15 5.379733812156597e-15 3.435674202674088e-22
5.870931020387893 3.679152108336824e-23 5.733557260916323e-15 5.733556902602423e-15 3.5831390036747593e-22
5.892989160043636 3.9089745936344093e-23 6.114598184441326e-15 6.114597810794786e-15 3.7364653982351314e-22
5.915130176081913 4.1703637466852056e-23 6.547985007253454e-15 6.547984617140101e-15 3.901133533472062e-22
5.95966208400165 4.9013718189302203e-23 7.753695082420496e-15 7.753694652340277e-15 4.300802213434839e-22
6.004529249263818 5.955128954110192e-23 9.49160306732818e-15 9.491602586813195e-15 4.805149841000068e-22
6.027089341400364 6.687710955819325e-23 1.0699280089727997e-14 1.0699279577168674e-14 5.125593231207952e-22
6.049734195844842 7.553414495234877e-23 1.2129671633617991e-14 1.2129671085210689e-14 5.484072986559371e-22
6.095279466722835 1.0054316748005934e-22 1.6267305347135798e-14 1.6267304701805497e-14 6.453303052362484e-22
6.141167624020661 1.3903316927283676e-22 2.2664117202503076e-14 2.266411641676354e-14 7.857395380527267e-22
6.164241091010745 1.636152191816706e-22 2.677150261487331e-14 2.677150173690795e-14 8.77965364740752e-22
6.187401249150058 1.9161674430329993e-22 3.147104548518411e-14 3.1471044505484504e-14 9.796996059091824e-22
6.1990139391386085 2.0529004903544737e-22 3.3780023270315506e-14 3.378002223822871e-14 1.032086796289995e-21
6.204828454712694 2.1249253879111836e-22 3.4997973457186825e-14 3.499797239786392e-14 1.0593229114364505e-21
6.210648424152782 2.177507667038203e-22 3.589765431032604e-14 3.589765322832622e-14 1.0819998203376456e-21
6.233982942956859 2.356161101058554e-22 3.898881398708574e-14 3.898881282444193e-14 1.1626438061185383e-21
6.239830258556775 2.379003270749648e-22 3.94037221417691e-14 3.9403720967895734e-14 1.1738733567437544e-21
6.245683058788269 2.3809923252445873e-22 3.9473657673671795e-14 3.947365648846901e-14 1.1852027833578033e-21
6.257405133728602 2.376103430836566e-22 3.9466539524687474e-14 3.946653831962036e-14 1.2050671105145144e-21
6.269149208991335 2.340990425187862e-22 3.8956297775628947e-14 3.8956296563915366e-14 1.2117135935888119e-21
6.280915325867298 2.2529071379321714e-22 3.756087170253671e-14 3.756087050061444e-14 1.2019222785202245e-21
6.304513850009849 2.0356736336091349e-22 3.4066631111411773e-14 3.4066629944365094e-14 1.1670466772825318e-21
6.32820103803542 1.7663947182131279e-22 2.967136036030962e-14 2.967135924719603e-14 1.1131135890885673e-21
6.3519772230701035 1.5194370191174094e-22 2.5618934798839098e-14 2.561893373664413e-14 1.0621949624201895e-21
6.375842739491607 1.3116606380302535e-22 2.2198749760312995e-14 2.219874874274959e-14 1.0175634029227157e-21
6.399797922933955 1.1451392926818102e-22 1.9453332542932724e-14 1.9453331555044772e-14 9.878879509672429e-22
6.42384311029221 1.0066798405173932e-22 1.7165471231541712e-14 1.7165470268589773e-14 9.629519361158435e-22
6.447978639727206 9.057829830972172e-23 1.5503051170932435e-14 1.5503050218982808e-14 9.519496264362412e-22
6.472204850670314 8.217242371247892e-23 1.4117174550043513e-14 1.411717360560999e-14 9.444335212123776e-22
6.496522083828205 7.670946245896885e-23 1.322815550264585e-14 1.3228154553579662e-14 9.490661891427875e-22
6.520930681187647 7.21071586782732e-23 1.2481230380366847e-14 1.248122942439581e-14 9.559710376648777e-22
6.57002334288761 6.739965787901232e-23 1.1754226027067115e-14 1.1754225038200825e-14 9.888662893514821e-22
6.619489833774732 6.691181284969298e-23 1.1757006247996727e-14 1.1757005206818686e-14 1.0411780341380452e-21
6.6693287637831435 6.871349966925711e-23 1.2164482215230174e-14 1.2164481110118572e-14 1.1051116030727278e-21
6.719538636694507 7.101502678449378e-23 1.2666573387191066e-14 1.2666572216068448e-14 1.171122613786371e-21
6.770126513364129 7.678210953490299e-23 1.3798321423556631e-14 1.3798320170125364e-14 1.2534312659355316e-21
6.8210952395837445 8.550258273591155e-23 1.5481134361417e-14 1.5481133005491528e-14 1.3559254717910382e-21
6.872447682569556 9.648896950634743e-23 1.7601859239413518e-14 1.760185776018991e-14 1.4792236089314224e-21
6.924186731123532 1.103937165458425e-22 2.0290023924069027e-14 2.0290022299332078e-14 1.624736952312952e-21
6.976315295795916 1.2169743041930608e-22 2.25360055975272e-14 2.253600382402548e-14 1.7735017260894406e-21
7.028836309048954 1.233488753403736e-22 2.3013785264740882e-14 2.3013783364342722e-14 1.9003981600534815e-21
7.081752725421856 1.1845296740438372e-22 2.226671427212944e-14 2.226671225863709e-14 2.013492349770559e-21
7.135067521697011 1.1519058683350012e-22 2.181647150632939e-14 2.1816469357019674e-14 2.1493097163044122e-21
7.1887836970674375 1.1784558955953118e-22 2.2487344997864792e-14 2.24873426650489e-14 2.3328158918620227e-21
7.242904273305506 1.2734613482773414e-22 2.448318680960969e-14 2.448318423110865e-14 2.5785010387743143e-21
7.297432294932914 1.424022573172094e-22 2.758394518001542e-14 2.758394228870636e-14 2.891309069406506e-21
7.352370829391971 1.596236837971081e-22 3.1152590447145937e-14 3.115258718433379e-14 3.2628121489831656e-21
7.379995003818881 1.7035012569857726e-22 3.337090304741281e-14 3.3370899562275526e-14 3.485137281843837e-21
7.407722967218148 1.8218497465123694e-22 3.5823393360751526e-14 3.5823389633604756e-14 3.727146763332841e-21
7.463496598684601 2.122387221658273e-22 4.204713356984907e-14 4.2047129258004255e-14 4.311844813963882e-21
7.519690156487492 2.5118085575537986e-22 5.0136719585043524e-14 5.013671453072665e-14 5.054316858852756e-21
7.533803324048627 2.6251469090553314e-22 5.24973430670425e-14 5.24973377951361e-14 5.271906405911608e-21
7.547942979602549 2.7436103056011677e-22 5.496933324700185e-14 5.496932774821786e-14 5.4987839985611905e-21
7.57630195363571 2.9934325863064384e-22 6.01999582760193e-14 6.019995229570838e-14 5.980310925728903e-21
7.590521371821866 3.1197459912950675e-22 6.285795906355651e-14 6.285795283049596e-14 6.233060542360088e-21
