Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 5.205652096498903e-26 1.3717188949410914e-18 1.3717188949359127e-18 5.1785227088207635e-30
1.0001793341362166 5.291256145566935e-26 1.4047728200545607e-18 1.4047728200483218e-18 6.2388028158642064e-30
1.0077091589558085 5.376726904148511e-26 1.4382110366237845e-18 1.4382110366162778e-18 7.506558521370857e-30
1.0114953028030835 5.419401759191648e-26 1.455072561868952e-18 1.4550725618607217e-18 8.230033447833215e-30
1.0152956718711033 5.462030677773821e-26 1.4720281083337076e-18 1.4720281083246871e-18 9.020334421770554e-30
1.0229392996569957 5.547092021493342e-26 1.5062070199389784e-18 1.5062070199281527e-18 1.0825562938444366e-29
1.0267826658714554 5.589420853147223e-26 1.5234028797776576e-18 1.5234028797658033e-18 1.185412551828072e-29
1.0306404723013447 5.631685015353393e-26 1.540689001302047e-18 1.540689001289071e-18 1.297622651262875e-29
1.03451277320114 5.673880426433653e-26 1.5580646327142939e-18 1.5580646327000938e-18 1.4199958998580467e-29
1.0383996230291617 5.716003027948964e-26 1.575529013026467e-18 1.5755290130109332e-18 1.5534077711607157e-29
1.0403485208654093 5.737035763403305e-26 1.5842942437426783e-18 1.5842942437264329e-18 1.624546108330423e-29
1.0423010764483396 5.758048785475317e-26 1.5930813722405696e-18 1.5930813722235812e-18 1.698804974102607e-29
1.0462171883269815 5.800013689362304e-26 1.6107209315287556e-18 1.6107209315101831e-18 1.857210882722182e-29
1.0471985131304309 5.810491814490969e-26 1.615144354267351e-18 1.6151443542483613e-18 1.8989726628589347e-29
1.048180758391296 5.820964575132094e-26 1.6195731654468995e-18 1.6195731654274836e-18 1.9416342915152214e-29
1.0501480137395462 5.841893755474352e-26 1.6284469034136787e-18 1.628446903393381e-18 2.0297313494465337e-29
1.0521189612883777 5.862800736477574e-26 1.637342045672538e-18 1.6373420456513213e-18 2.1216541959678845e-29
1.0531058218030118 5.873229609990937e-26 1.6417931008078896e-18 1.6417931007861989e-18 2.1691025127028128e-29
1.0540936079674168 5.883599875606667e-26 1.6462346668432408e-18 1.6462346668210645e-18 2.2175774031625699e-29
1.058054026499678 5.925020197888782e-26 1.6640528392479099e-18 1.6640528392236892e-18 2.4220661215983383e-29
1.0590464539527713 5.935359790452001e-26 1.6685202953942593e-18 1.6685202953695003e-18 2.4759444285964162e-29
1.06003981227728 5.945693067022044e-26 1.6729928910443112e-18 1.6729928910190012e-18 2.530970196225475e-29
1.0620293250338977 5.96634043151349e-26 1.6819534491868612e-18 1.6819534491604158e-18 2.644557612903996e-29
1.0660195594769086 6.007556727679965e-26 1.6999356695048135e-18 1.6999356694759484e-18 2.88655589578731e-29
