Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.7193507232028086e-25 7.16564361167696e-18 7.16564361167696e-18 1.0624460064165298e-38
1.0001793341362166 2.7640190286552073e-25 7.338179628331744e-18 7.338179628331744e-18 1.4275490404294997e-38
1.0077091589558085 2.8086153669646665e-25 7.512714873584307e-18 7.512714873584307e-18 1.91518980711891e-38
1.0114953028030835 2.8308810288517556e-25 7.60072327911696e-18 7.60072327911696e-18 2.21705869246794e-38
1.0152956718711033 2.8531220936189785e-25 7.689220669164769e-18 7.689220669164769e-18 2.5655538747008093e-38
1.0229392996569957 2.8974997560691784e-25 7.867607849216768e-18 7.867607849216768e-18 3.431704139658963e-38
1.0267826658714554 2.9195822304161616e-25 7.957353891252079e-18 7.957353891252079e-18 3.966762011809887e-38
1.0306404723013447 2.9416303028872194e-25 8.047569139963262e-18 8.047569139963262e-18 4.5835968954173766e-38
1.03451277320114 2.9636418364193894e-25 8.138249632200786e-18 8.138249632200786e-18 5.294462788318991e-38
1.0383996230291617 2.985614706173603e-25 8.229391356678266e-18 8.229391356678266e-18 6.113413954982286e-38
1.0403485208654093 2.9965859815649164e-25 8.275133914551408e-18 8.275133914551408e-18 6.56836879746502e-38
1.0423010764483396 3.007546799942993e-25 8.320990254922626e-18 8.320990254922626e-18 7.056564143850842e-38
1.0462171883269815 3.0294360185518957e-25 8.413042222224773e-18 8.413042222224773e-18 8.142382356286521e-38
1.0471985131304309 3.0349013792355554e-25 8.436125520744629e-18 8.436125520744629e-18 8.438544219761375e-38
1.048180758391296 3.0403638973381486e-25 8.45923681164247e-18 8.45923681164247e-18 8.745289628211314e-38
1.0501480137395462 3.051280276245805e-25 8.505543108591254e-18 8.505543108591254e-18 9.392030207140693e-38
1.0521189612883777 3.06218489671514e-25 8.551960587402604e-18 8.551960587402604e-18 1.0085733105889385e-37
1.0531058218030118 3.0676242876640616e-25 8.575187291826899e-18 8.575187291826899e-18 1.0451228301292377e-37
1.0540936079674168 3.073033025818869e-25 8.598364277678835e-18 8.598364277678835e-18 1.0829722097686452e-37
1.058054026499678 3.0946358423869775e-25 8.691341781074988e-18 8.691341781074988e-18 1.2483166483858836e-37
1.0590464539527713 3.1000283539297505e-25 8.714653209650739e-18 8.714653209650739e-18 1.2933872761032161e-37
1.06003981227728 3.1054175252057337e-25 8.737991323853767e-18 8.737991323853767e-18 1.3400568355163625e-37
1.0620293250338977 3.11618572098263e-25 8.784747336960148e-18 8.784747336960148e-18 1.438417576107836e-37
1.0660195594769086 3.137680647011618e-25 8.878576588039732e-18 8.878576588039732e-18 1.6569098114384169e-37
1.070024785945596 3.159118621502128e-25 8.972825137663328e-18 8.972825137663328e-18 1.9079512965778124e-37
1.0740450607676866 3.1804976614340693e-25 9.067488550780194e-18 9.067488550780194e-18 2.1962968361674525e-37
1.07808044048254 3.201815800059309e-25 9.162562354893096e-18 9.162562354893096e-18 2.5273820019933945e-37
1.0861967418109137 3.244223652081013e-25 9.35381368230112e-18 9.35381368230112e-18 3.3434968273048204e-37
1.0902777775684922 3.2652232525157206e-25 9.449731608547768e-18 9.449731608547768e-18 3.843709642032707e-37
1.0943741465085532 3.286152755889228e-25 9.546034627468175e-18 9.546034627468175e-18 4.417320700398478e-37
1.1026131145906286 3.327794010670094e-25 9.739777203230918e-18 9.739777203230918e-18 5.828460222550182e-37
1.1109141095355224 3.3691326794654584e-25 9.935003626659865e-18 9.935003626659865e-18 7.68049782438851e-37
1.1192775983109025 3.4101156551911836e-25 1.0131560758760446e-17 1.0131560758760446e-17 1.0108053081487278e-36
1.1277040513999907 3.4505512002141526e-25 1.0328875667817652e-17 1.0328875667817652e-17 1.3285744683643886e-36
1.1361939428280308 3.4906363123402235e-25 1.0527530418915964e-17 1.0527530418915964e-17 1.7440219950356715e-36
