Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.969745558205537e-20 5.190391425185768e-13 5.190391302769874e-13 1.22415893768039e-20
1.0001793341362166 2.0028338288480853e-20 5.317313032008093e-13 5.317312884704516e-13 1.4730357627745612e-20
1.0077091589558085 2.0360583140794265e-20 5.446215868355295e-13 5.446215691340977e-13 1.77014316922891e-20
1.0114953028030835 2.0527202005386317e-20 5.511414310503917e-13 5.511414116554702e-13 1.9394921402065275e-20
1.0152956718711033 2.069414443217273e-20 5.577112996826191e-13 5.577112784393047e-13 2.124331434410015e-20
1.0229392996569957 2.1028815691986554e-20 5.709973747243902e-13 5.709973492642811e-13 2.5460109177435337e-20
1.0267826658714554 2.119616476454801e-20 5.777038317730632e-13 5.777038039133292e-13 2.78597340901701e-20
1.0306404723013447 2.1363808295228064e-20 5.844606787604203e-13 5.844606482850919e-13 3.047532842412316e-20
1.03451277320114 2.153174149573734e-20 5.912680984421413e-13 5.912680651168018e-13 3.3325339579242085e-20
1.0383996230291617 2.1699959738248204e-20 5.981262777844266e-13 5.98126241354727e-13 3.6429699717993013e-20
1.0403485208654093 2.1784174348903492e-20 6.01574461951433e-13 6.015744238675101e-13 3.808392275612321e-20
1.0423010764483396 2.1868458559330355e-20 6.05035408146654e-13 6.050353683367166e-13 3.980993737351342e-20
1.0462171883269815 2.2037233663854922e-20 6.11995685466458e-13 6.119956419771613e-13 4.348929680137548e-20
1.0471985131304309 2.2079470122276913e-20 6.137437699210383e-13 6.137437254622662e-13 4.445877197221119e-20
1.048180758391296 2.2121723527153498e-20 6.154950667639153e-13 6.154950213150038e-13 4.544891137302945e-20
1.0501480137395462 2.220628092886484e-20 6.190073104471908e-13 6.190072629543253e-13 4.7492865562635454e-20
1.0521189612883777 2.229090538115025e-20 6.22532442379984e-13 6.225323927553786e-13 4.9624605696685204e-20
1.0531058218030118 2.2333186769364113e-20 6.242982888770909e-13 6.24298238152508e-13 5.072458266689818e-20
1.0540936079674168 2.2375301829930922e-20 6.260622464527324e-13 6.260621946046227e-13 5.1848109821634056e-20
1.058054026499678 2.2543919407645392e-20 6.331501302128143e-13 6.331500736279363e-13 5.658487823892314e-20
1.0590464539527713 2.258611286006352e-20 6.349301311388805e-13 6.349300733066849e-13 5.783219561280712e-20
1.06003981227728 2.262832182789979e-20 6.367133507835143e-13 6.367132916777342e-13 5.910578000864708e-20
1.0620293250338977 2.2712786100201164e-20 6.402894598521262e-13 6.402893981182652e-13 6.17338610354687e-20
1.0660195594769086 2.288189856591956e-20 6.474804537254778e-13 6.474803863964629e-13 6.73290148146211e-20
1.070024785945596 2.3051253655943466e-20 6.547233359675345e-13 6.547232625606104e-13 7.340692410052497e-20
1.0740450607676866 2.3220848417835265e-20 6.620183366938419e-13 6.620182566868516e-13 8.000699058470099e-20
1.07808044048254 2.3390680099124867e-20 6.693656922038386e-13 6.693656050322035e-13 8.717163489066062e-20
1.0861967418109137 2.3730785203735687e-20 6.842109766016491e-13 6.84210873220899e-13 1.0338074978565537e-19
1.0902777775684922 2.390046524626378e-20 6.916923114601914e-13 6.916921989329994e-13 1.1252719194232167e-19
1.0943741465085532 2.4070363139441698e-20 6.992265335598098e-13 6.992264111172039e-13 1.2244260599504537e-19
1.1026131145906286 2.441080608976011e-20 7.144547165575938e-13 7.144545717285672e-13 1.4482902656848844e-19
1.1109141095355224 2.4752103514852422e-20 7.298977558418246e-13 7.298975847571939e-13 1.710846307386128e-19
1.1192775983109025 2.5093982368226308e-20 7.455501007888675e-13 7.455498989517532e-13 2.0183711422407932e-19
1.1277040513999907 2.543521617069103e-20 7.613774442611593e-13 7.613772064522515e-13 2.378089076049198e-19
1.1361939428280308 2.577725557985138e-20 7.774251395761186e-13 7.774248597457838e-13 2.7983033468701425e-19
1.1447477501889525 2.6120105554918682e-20 7.936959411078918e-13 7.936956122534709e-13 3.288544207261822e-19
1.1533659546722406 2.6463895371782317e-20 8.101964418352898e-13 8.101960558611979e-13 3.859740920453179e-19
1.1707974979042381 2.7155334981592844e-20 8.43929917904698e-13 8.439293882167115e-13 5.296879867468486e-19
1.1884924949847024 2.7850684960248454e-20 8.786213604973819e-13 8.786206372333778e-13 7.232640042018613e-19
1.2064549276569216 2.8554625959933783e-20 9.144437802257778e-13 9.144427975281134e-13 9.826976643537624e-19
1.2246888378427687 2.926267269008745e-20 9.512817877511525e-13 9.512804591160136e-13 1.3286351386421362e-18
1.2431983285522175 2.997427094356043e-20 9.891416274466337e-13 9.891398398157322e-13 1.7876309015792278e-18
1.2619875648066055 3.069048478131103e-20 1.028083187572618e-12 1.0280807939077532e-12 2.3936648651577868e-18
1.3004222497298317 3.213248426099292e-20 1.1091700343441862e-12 1.1091658031236634e-12 4.231220523131571e-18
