Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.051427282728158e-21 8.040684207598291e-14 8.040684052151186e-14 1.5544710735816078e-21
1.0001793341362166 3.102770384715998e-21 8.237528827575312e-14 8.23752864049309e-14 1.870822214305885e-21
1.0077091589558085 3.154307422437127e-21 8.437400352904535e-14 8.437400128048341e-14 2.2485619794731885e-21
1.0114953028030835 3.1801461281065596e-21 8.538476347307841e-14 8.538476100917241e-14 2.4639060070040457e-21
1.0152956718711033 3.2060303095132347e-21 8.640315315286339e-14 8.640315045388948e-14 2.698973919189797e-21
1.0229392996569957 3.2579060643104077e-21 8.846222426728486e-14 8.846222103195063e-14 3.2353342027298803e-21
1.0267826658714554 3.2838386066905057e-21 8.950138702367631e-14 8.950138348306755e-14 3.5406087339961705e-21
1.0306404723013447 3.309811589413525e-21 9.054821600088149e-14 9.054821212748426e-14 3.8733972210727356e-21
1.03451277320114 3.3358241372502034e-21 9.160273425908423e-14 9.160273002303037e-14 4.2360538607679084e-21
1.0383996230291617 3.3618753986263832e-21 9.266496541056553e-14 9.26649607794428e-14 4.6311227233077425e-21
1.0403485208654093 3.374915287392873e-21 9.319898085773569e-14 9.319897601607352e-14 4.8416621796662705e-21
1.0423010764483396 3.387964546231453e-21 9.373493364675036e-14 9.373492858539827e-14 5.0613520607602095e-21
1.0462171883269815 3.414090777622379e-21 9.4812663765631e-14 9.481265823592142e-14 5.529709611282441e-21
1.0471985131304309 3.420628038191673e-21 9.508331205553705e-14 9.508330640241051e-14 5.653126525447573e-21
1.048180758391296 3.427167555921409e-21 9.535444745314554e-14 9.535444167396765e-14 5.779177904412939e-21
1.0501480137395462 3.440253315822999e-21 9.589818119956046e-14 9.589817516016148e-14 6.039398962154088e-21
1.0521189612883777 3.4533479642818216e-21 9.644386828765831e-14 9.644386197684533e-14 6.310812953306627e-21
1.0531058218030118 3.459889873484884e-21 9.671720162582462e-14 9.671719517495575e-14 6.450868854669765e-21
1.0540936079674168 3.46640540392211e-21 9.699022479296173e-14 9.699021819903417e-14 6.5939275580475926e-21
1.058054026499678 3.4924880252660114e-21 9.80871696699712e-14 9.808716247286371e-14 7.19710746617421e-21
1.0590464539527713 3.499013751701124e-21 9.836262104899852e-14 9.836261369304547e-14 7.355953037381341e-21
1.06003981227728 3.505541485438085e-21 9.863855934521429e-14 9.86385518270655e-14 7.518148772149581e-21
1.0620293250338977 3.51860293342337e-21 9.919189841953394e-14 9.919189056667345e-14 7.852860487097118e-21
1.0660195594769086 3.5447494679232526e-21 1.0030443877819267e-13 1.0030443021266719e-13 8.565525482473719e-21
1.070024785945596 3.5709269969779005e-21 1.0142481926813061e-13 1.0142480992835275e-13 9.339777852874957e-21
1.0740450607676866 3.597134918043461e-21 1.025530692271093e-13 1.0255305904645545e-13 1.0180653838981898e-20
1.07808044048254 3.6233726583737565e-21 1.0368921883872687e-13 1.0368920774515046e-13 1.109357643564139e-20
1.0861967418109137 3.675895087056755e-21 1.0598417818068581e-13 1.0598416502132956e-13 1.3159356264198905e-20
1.0902777775684922 3.702086991366765e-21 1.0714038751548918e-13 1.0714037319023427e-13 1.4325254883616898e-20
1.0943741465085532 3.728305142966108e-21 1.0830455137162793e-13 1.0830453578228721e-13 1.5589340705855644e-20
1.1026131145906286 3.7808185892751036e-21 1.1065688136736049e-13 1.106568629234684e-13 1.8443892068198714e-20
1.1109141095355224 3.833432563638565e-21 1.1304145620156371e-13 1.1304143440885445e-13 2.1792709248108282e-20
1.1192775983109025 3.88610329150512e-21 1.1545734981969611e-13 1.1545732410354588e-13 2.5716150236499716e-20
1.1277040513999907 3.938638447544657e-21 1.178991542645426e-13 1.1789912395780956e-13 3.0306733066987525e-20
1.1361939428280308 3.9912627158943696e-21 1.2037386852053037e-13 1.203738328497021e-13 3.567082823821424e-20
1.1447477501889525 4.043975570109255e-21 1.2288185394912285e-13 1.2288181201855474e-13 4.193056804079607e-20
1.1533659546722406 4.0967961994063815e-21 1.254240789971746e-13 1.2542402977111238e-13 4.9226062224291346e-20
1.1707974979042381 4.202920591026627e-21 1.3061781162888875e-13 1.306177440392165e-13 6.758967223405659e-20
1.1884924949847024 4.3094824777755e-21 1.3595368886140888e-13 1.359535965225042e-13 9.233890471280076e-20
1.2064549276569216 4.4172043048436865e-21 1.4145816542015058e-13 1.4145803989245012e-13 1.255277004313955e-19
1.2246888378427687 4.5253716511204e-21 1.4711245551997913e-13 1.4711228571085695e-13 1.6980912219961765e-19
1.2431983285522175 4.633890041230886e-21 1.5291693150510423e-13 1.529167029070886e-13 2.2859801563946293e-19
1.2619875648066055 4.742910060987196e-21 1.588800609900846e-13 1.5887975472271933e-13 3.0626736528699295e-19
1.3004222497298317 4.9617437556221095e-21 1.7127270481577028e-13 1.7127216281684132e-13 5.419989289543912e-19
1.3400274889804893 5.182470081770163e-21 1.843401532140233e-13 1.8433921162763343e-13 9.415863898391613e-19
1.3808389325824078 5.405832922119968e-21 1.981413306857892e-13 1.9813972415204886e-13 1.6065337403521423e-18
1.4228933163050095 5.633658640268284e-21 2.1278073303743198e-13 2.127780396268637e-13 2.69341056828197e-18
1.466228494730424 5.8699067332471455e-21 2.2845585306398003e-13 2.2845141375354856e-13 4.4393104314297174e-18
1.5108834753276823 6.113959353612335e-21 2.4520140339424487e-13 2.4519420691526045e-13 7.196478984324734e-18
1.5568984535646726 6.365451924055641e-21 2.630625118997271e-13 2.630510257568771e-13 1.148614284997096e-17
1.6043148490894465 6.625731011892628e-21 2.8215830445856753e-13 2.8214022068461144e-13 1.8083773956131016e-17
1.6531753430134553 6.896189026373628e-21 3.0261991806289153e-13 3.025918669502837e-13 2.805111260793348e-17
1.7035239163302658 7.178452769462398e-21 3.2460000000152234e-13 3.2455711961605465e-13 4.2880385467789905e-17
1.755405889504358 7.47765927770297e-21 3.484276859796342e-13 3.4836305641197154e-13 6.462956766261561e-17
1.8088679632656115 7.793373765378293e-21 3.741982958686976e-13 3.7410221862827173e-13 9.607724042591454e-17
1.8639582606462262 8.124942499829051e-21 4.0199986963270413e-13 4.018589414245859e-13 1.4092820811815937e-16
1.9207263702978936 8.472770623127332e-21 4.319767585407593e-13 4.3177271371120364e-13 2.0404482955564242e-16
