Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.618666555526583e-26 9.535391909969634e-19 9.535391909969634e-19 3.146618349971944e-41
1.0001793341362166 3.678202382606624e-26 9.765240221973955e-19 9.765240221973955e-19 4.4315741272357875e-41
1.0077091589558085 3.737646478502798e-26 9.997763531997806e-19 9.997763531997806e-19 6.228603922306379e-41
1.0114953028030835 3.767326800599663e-26 1.0115016569584909e-18 1.0115016569584909e-18 7.378592582980989e-41
1.0152956718711033 3.7969754218388106e-26 1.0232924121687645e-18 1.0232924121687645e-18 8.736399713285026e-41
1.0229392996569957 3.85613676720629e-26 1.0470603779612967e-18 1.0470603779612967e-18 1.2228530633160276e-40
1.0267826658714554 3.885577476634187e-26 1.0590184695379943e-18 1.0590184695379943e-18 1.4456197424656968e-40
1.0306404723013447 3.9149734621454955e-26 1.0710394024298009e-18 1.0710394024298009e-18 1.7080723138010057e-40
1.03451277320114 3.944321886233606e-26 1.083122654885469e-18 1.083122654885469e-18 2.0171121307993232e-40
1.0383996230291617 3.973619927502855e-26 1.0952676987589538e-18 1.0952676987589538e-18 2.3808098592939352e-40
1.0403485208654093 3.988249177432443e-26 1.1013632257138688e-18 1.1013632257138688e-18 2.5860440573630814e-40
1.0423010764483396 4.002864781207415e-26 1.1074739996342274e-18 1.1074739996342274e-18 2.8085981349426284e-40
1.0462171883269815 4.03205365977846e-26 1.1197410169503137e-18 1.1197410169503137e-18 3.3114950255702524e-40
1.0471985131304309 4.0393418083156644e-26 1.122817194301248e-18 1.122817194301248e-18 3.4504176701494083e-40
1.048180758391296 4.0466262420973986e-26 1.125897123698859e-18 1.125897123698859e-18 3.59504879611634e-40
1.0501480137395462 4.06118379333895e-26 1.132068204126323e-18 1.132068204126323e-18 3.902363067991347e-40
1.0521189612883777 4.075725970115285e-26 1.1382541889899988e-18 1.1382541889899988e-18 4.235383071409393e-40
1.0531058218030118 4.082979966939867e-26 1.1413496126654996e-18 1.1413496126654996e-18 4.412180821529846e-40
1.0540936079674168 4.0901932348750827e-26 1.1444384457984175e-18 1.1444384457984175e-18 4.596198754691146e-40
1.058054026499678 4.119004225312815e-26 1.156829925820041e-18 1.156829925820041e-18 5.410480083749261e-40
1.0590464539527713 4.126196241955919e-26 1.159936788256383e-18 1.159936788256383e-18 5.635192738115822e-40
1.06003981227728 4.1333838822299325e-26 1.163047229814592e-18 1.163047229814592e-18 5.869042081070404e-40
1.0620293250338977 4.147745866337737e-26 1.169278814428564e-18 1.169278814428564e-18 6.365617365093146e-40
1.0660195594769086 4.1764154819434645e-26 1.1817845374170297e-18 1.1817845374170297e-18 7.485359014918995e-40
1.070024785945596 4.2050104167247215e-26 1.1943465153386077e-18 1.1943465153386077e-18 8.797348930310295e-40
1.0740450607676866 4.2335280363116887e-26 1.2069641636320052e-18 1.2069641636320052e-18 1.0333746960033702e-39
1.07808044048254 4.2619657277922524e-26 1.2196368927466253e-18 1.2196368927466253e-18 1.213194514246639e-39
1.0861967418109137 4.318540488062633e-26 1.2451306517940057e-18 1.2451306517940057e-18 1.669452367725763e-39
1.0902777775684922 4.346557618738023e-26 1.2579171389434747e-18 1.2579171389434747e-18 1.9567842415412895e-39
1.0943741465085532 4.374482594671513e-26 1.27075536130064e-18 1.27075536130064e-18 2.292334605763025e-39
1.1026131145906286 4.4300461664680997e-26 1.2965845398807658e-18 1.2965845398807658e-18 3.140845456036584e-39
1.1109141095355224 4.4852116152306184e-26 1.322613203547776e-18 1.322613203547776e-18 4.294176714375409e-39
1.1192775983109025 4.539908269352784e-26 1.3488210113966938e-18 1.3488210113966938e-18 5.858381843608079e-39
1.1277040513999907 4.5938808929001484e-26 1.3751317346800678e-18 1.3751317346800678e-18 7.975101201041577e-39
1.1361939428280308 4.647391746371677e-26 1.401622901978742e-18 1.401622901978742e-18 1.0833351722471908e-38
1.1447477501889525 4.7004230209581006e-26 1.4282892790691688e-18 1.4282892790691688e-18 1.4684509812797653e-38
1.1533659546722406 4.75298641199291e-26 1.4551344860568746e-18 1.4551344860568746e-18 1.9862278845236615e-38
1.1707974979042381 4.856880971949491e-26 1.5094150606901471e-18 1.5094150606901471e-18 3.6108080445875354e-38
1.1884924949847024 4.9586804185856014e-26 1.5643430464521482e-18 1.5643430464521482e-18 6.508824987603887e-38
1.2064549276569216 5.0591867130535663e-26 1.6201724474500724e-18 1.6201724474500724e-18 1.1635133725544296e-37
1.2246888378427687 5.1572962800975666e-26 1.6765529510076065e-18 1.6765529510076065e-18 2.062595542977217e-37
1.2431983285522175 5.25277956176386e-26 1.7334009337957746e-18 1.7334009337957746e-18 3.626262914423953e-37
1.2619875648066055 5.345601609593034e-26 1.790692842242214e-18 1.790692842242214e-18 6.323225039217214e-37
1.3004222497298317 5.521714312208691e-26 1.9060213345365677e-18 1.9060213345365677e-18 1.8763300336079082e-36
1.3400274889804893 5.684950827909234e-26 2.02213363530509e-18 2.02213363530509e-18 5.3925417419757365e-36
1.3808389325824078 5.834711853113268e-26 2.138611361837338e-18 2.138611361837338e-18 1.5020788456802163e-35
1.4228933163050095 5.971742889667208e-26 2.2555002187955587e-18 2.2555002187955587e-18 4.05814662211195e-35
1.466228494730424 6.099380410656652e-26 2.3738693274049076e-18 2.3738693274049076e-18 1.0643216660510545e-34
1.5108834753276823 6.215127326999847e-26 2.4925876256502723e-18 2.4925876256502723e-18 2.711493038255572e-34
1.5568984535646726 6.31696665450586e-26 2.6105878035794928e-18 2.6105878035794916e-18 6.714700494714478e-34
1.6043148490894465 6.405096095634963e-26 2.7276251495792536e-18 2.7276251495792513e-18 1.6175748779574776e-33
1.6531753430134553 6.4797959653574e-26 2.843476761732359e-18 2.8434767617323547e-18 3.793488170104211e-33
1.7035239163302658 6.541975545098345e-26 2.958193541347093e-18 2.958193541347084e-18 8.667306986612658e-33
1.755405889504358 6.596847314802064e-26 3.073855279166344e-18 3.0738552791663244e-18 1.9311236729801998e-32
1.8088679632656115 6.643131050489378e-26 3.1896947242140794e-18 3.1896947242140382e-18 4.198512509490879e-32
