Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 7.92029863506793e-26 2.0870436767385505e-18 2.0870436767385505e-18 6.055866010825724e-40
1.0001793341362166 8.050429597037336e-26 2.137304333141318e-18 2.137304333141318e-18 8.316611134323597e-40
1.0077091589558085 8.180351086136528e-26 2.1881474408643225e-18 2.1881474408643225e-18 1.1406803260214765e-39
1.0114953028030835 8.245217190564738e-26 2.213784811264938e-18 2.213784811264938e-18 1.3352534766927133e-39
1.0152956718711033 8.310011674325457e-26 2.2395646393868293e-18 2.2395646393868293e-18 1.5625109403804028e-39
1.0229392996569957 8.439296418523905e-26 2.29152995113006e-18 2.29152995113006e-18 2.1375508408167583e-39
1.0267826658714554 8.503629036961238e-26 2.3176735665151112e-18 2.3176735665151112e-18 2.4988918064239116e-39
1.0306404723013447 8.567861458353379e-26 2.3439538748309122e-18 2.3439538748309122e-18 2.920345590499817e-39
1.03451277320114 8.631987453649537e-26 2.370369720677815e-18 2.370369720677815e-18 3.4117388816936846e-39
1.0383996230291617 8.696000829398636e-26 2.396919934616609e-18 2.396919934616609e-18 3.984473776844539e-39
1.0403485208654093 8.727963359517291e-26 2.4102450603998775e-18 2.4102450603998775e-18 4.305398319591165e-39
1.0423010764483396 8.759895428939386e-26 2.423603333445302e-18 2.423603333445302e-18 4.65177490132451e-39
1.0462171883269815 8.823665133563447e-26 2.4504187204761127e-18 2.4504187204761127e-18 5.428974354816378e-39
1.0471985131304309 8.839587331558595e-26 2.4571430488919507e-18 2.4571430488919507e-18 5.642469316872491e-39
1.048180758391296 8.855501248843612e-26 2.463875531983143e-18 2.463875531983143e-18 5.8642333243435075e-39
1.0501480137395462 8.887303863652688e-26 2.477364885812871e-18 2.477364885812871e-18 6.333840115201276e-39
1.0521189612883777 8.919072224328466e-26 2.490886628709992e-18 2.490886628709992e-18 6.840458374095826e-39
1.0531058218030118 8.934918770227825e-26 2.4976527340741234e-18 2.4976527340741234e-18 7.10853110834483e-39
1.0540936079674168 8.95067602471167e-26 2.5044043570423206e-18 2.5044043570423206e-18 7.386937496182352e-39
1.058054026499678 9.013611421766714e-26 2.5314893751101158e-18 2.5314893751101158e-18 8.612065705183506e-39
1.0590464539527713 9.029321403548562e-26 2.5382801628460758e-18 2.5382801628460758e-18 8.948374220018105e-39
1.06003981227728 9.045021654037443e-26 2.545078724375799e-18 2.545078724375799e-18 9.297610170407194e-39
