Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.3346459024949595e-24 3.5168677594481024e-17 3.516867712165586e-17 4.7282516699506695e-25
1.0001793341362166 1.3568345147102382e-24 3.602252839665993e-17 3.6022527827299085e-17 5.693608296958456e-25
1.0077091589558085 1.3790211754578324e-24 3.6887190099818706e-17 3.688718941510754e-17 6.847111537291735e-25
1.0114953028030835 1.3901114489364539e-24 3.73235481915818e-17 3.732354744107587e-17 7.505059196931524e-25
1.0152956718711033 1.4011984547056145e-24 3.7762576454826545e-17 3.776257563247312e-17 8.22353429376004e-25
1.0229392996569957 1.423348160476704e-24 3.8648304063109667e-17 3.864830307672693e-17 9.863827395988792e-25
1.0267826658714554 1.4343844486265402e-24 3.9094307928442596e-17 3.90943068486494e-17 1.0797932035983233e-24
1.0306404723013447 1.4454132736112531e-24 3.954291347825146e-17 3.9542912296589704e-17 1.1816617584243703e-24
1.03451277320114 1.4564337445030918e-24 3.999410873429779e-17 3.999410744158153e-17 1.2927162472854948e-24
1.0383996230291617 1.4674449771489008e-24 4.044788159161726e-17 4.0447880177873635e-17 1.4137436234268442e-24
1.0403485208654093 1.4729468547385817e-24 4.067573080487298e-17 4.067572932661265e-17 1.4782603290798121e-24
1.0423010764483396 1.4784460943911975e-24 4.090421982491097e-17 4.0904218279316534e-17 1.5455944421316485e-24
1.0462171883269815 1.4894362262860323e-24 4.136311109499955e-17 4.1363109405811874e-17 1.689187668622896e-24
1.0471985131304309 1.492181941556879e-24 4.147823136820691e-17 4.1478229641171564e-17 1.7270353441010982e-24
1.048180758391296 1.494926902896e-24 4.1593510233311496e-17 4.159350846761666e-17 1.7656948259458465e-24
1.0501480137395462 1.5004145103175953e-24 4.1824542955339034e-17 4.1824541109823216e-17 1.845515822106933e-24
1.0521189612883777 1.5058989419316671e-24 4.205620768956759e-17 4.2056205760780463e-17 1.9287871173523395e-24
1.0531058218030118 1.5086358680160973e-24 4.2172162919133227e-17 4.2172160947369694e-17 1.9717635386708442e-24
1.0540936079674168 1.5113586401975898e-24 4.228790264684315e-17 4.2287900631177454e-17 2.0156656897319488e-24
1.058054026499678 1.5222405783035773e-24 4.2752407109887053e-17 4.275240490906821e-17 2.200818840763863e-24
1.0590464539527713 1.5249587100734824e-24 4.2868918603535707e-17 4.28689163539449e-17 2.249590799517339e-24
1.06003981227728 1.527675874814581e-24 4.298558384321014e-17 4.2985581543813584e-17 2.2993965523926456e-24
1.0620293250338977 1.5331072516225082e-24 4.321937474804377e-17 4.3219372345850575e-17 2.4021931880164693e-24
1.0660195594769086 1.5439578353028993e-24 4.36887925560452e-17 4.368878993490939e-17 2.6211358237701137e-24
1.070024785945596 1.5547915131211143e-24 4.4160647459718494e-17 4.4160644600619384e-17 2.8590991120709e-24
1.0740450607676866 1.5656074776736243e-24 4.4634926322883985e-17 4.4634923205235627e-17 3.1176483599410308e-24
1.07808044048254 1.5764049305659182e-24 4.5111615954308167e-17 4.5111612555838176e-17 3.398470003539435e-24
1.0861967418109137 1.5979227265887354e-24 4.607164322237172e-17 4.607163918803639e-17 4.034335347636839e-24
1.0902777775684922 1.608599614597659e-24 4.6553737518099685e-17 4.65537331246593e-17 4.393440391689565e-24
1.0943741465085532 1.6192541566491503e-24 4.703815494377954e-17 4.703815016082086e-17 4.782958688583736e-24
1.1026131145906286 1.6404932297520504e-24 4.8013905037278136e-17 4.801389937411931e-17 5.6631588267243636e-24
1.1109141095355224 1.6616341027617726e-24 4.899878517025071e-17 4.8998778473560594e-17 6.696690109344898e-24
1.1192775983109025 1.682652279667406e-24 4.999212792494372e-17 4.9992120016281226e-17 7.9086625149484e-24
1.1277040513999907 1.70345578161747e-24 5.099122416401182e-17 5.0991214835992195e-17 9.328019638941421e-24
1.1361939428280308 1.7241418595451033e-24 5.199898886263084e-17 5.1998977874554775e-17 1.0988076064132048e-23
1.1447477501889525 1.7447054173035683e-24 5.3015314399524967e-17 5.301530147239659e-17 1.292712839782269e-23
1.1533659546722406 1.765151721448973e-24 5.404040576514256e-17 5.404039057598013e-17 1.5189162420396102e-23
1.1707974979042381 1.805757408102599e-24 5.611909049211949e-17 5.611906960074286e-17 2.0891376620801002e-23
1.1884924949847024 1.845831674688087e-24 5.823149913829409e-17 5.823147054686309e-17 2.85914310174752e-23
1.2064549276569216 1.885675995453587e-24 6.038757740980694e-17 6.038753847205978e-17 3.89377471287192e-23
1.2246888378427687 1.924905118341666e-24 6.257552758834932e-17 6.257547481836208e-17 5.276998723509918e-23
1.2431983285522175 1.9634447503143873e-24 6.479306667322835e-17 6.47929955015452e-17 7.117168316186619e-23
