Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.588344011610899e-23 4.1853766867335286e-16 4.185376444629438e-16 2.4210409071223667e-23
1.0001793341362166 1.615062728251436e-23 4.2878215699907135e-16 4.2878212785379623e-16 2.9145274967442807e-23
1.0077091589558085 1.641850535669798e-23 4.3917565518625303e-16 4.3917562014646605e-16 3.50397868733594e-23
1.0114953028030835 1.655268535951583e-23 4.444283587396173e-16 4.444283203385826e-16 3.840103470718395e-23
1.0152956718711033 1.6687016512806175e-23 4.49718406947706e-16 4.497183648769048e-16 4.2070801095541246e-23
1.0229392996569957 1.6955973741213107e-23 4.604071210637805e-16 4.604070706172837e-16 5.0446496697770236e-23
1.0267826658714554 1.7090289894781964e-23 4.65797754829754e-16 4.657976996148767e-16 5.521487734259541e-23
1.0306404723013447 1.7224722882757766e-23 4.712255927593868e-16 4.712255323453967e-16 6.041399024308256e-23
1.03451277320114 1.7359266092662874e-23 4.766906687502211e-16 4.766906026694292e-16 6.608079176178155e-23
1.0383996230291617 1.749391302101172e-23 4.821930181141874e-16 4.821929458589585e-16 7.225522881708211e-23
1.0403485208654093 1.7561273377848865e-23 4.849581817634147e-16 4.849581062172478e-16 7.554616717670768e-23
1.0423010764483396 1.762865727649145e-23 4.877326777020947e-16 4.877325987216295e-16 7.898046515411834e-23
1.0462171883269815 1.7763492583126187e-23 4.933096860301197e-16 4.933095997269963e-16 8.630312344202803e-23
1.0471985131304309 1.779721491229857e-23 4.947097785353299e-16 4.94709690302381e-16 8.823294890644363e-23
1.048180758391296 1.7830942451696507e-23 4.961122084949345e-16 4.9611211829087e-16 9.020406456023642e-23
1.0501480137395462 1.7898412783423965e-23 4.989240834082903e-16 4.989239891347462e-16 9.427354420461923e-23
1.0521189612883777 1.7965902827648557e-23 5.017453161106365e-16 5.017452175921552e-16 9.851848126917475e-23
1.0531058218030118 1.7999608557154543e-23 5.031581448153971e-16 5.031580441062703e-16 1.0070912680569041e-22
1.0540936079674168 1.8033166747104653e-23 5.04569054315363e-16 5.045689513685174e-16 1.0294684579505943e-22
1.058054026499678 1.8167437932936603e-23 5.102358416421181e-16 5.102357292591752e-16 1.1238294316492834e-22
1.0590464539527713 1.8201014888015576e-23 5.116583292268176e-16 5.116582143586021e-16 1.1486821574582446e-22
1.06003981227728 1.8234595329189244e-23 5.130831345130771e-16 5.130830171070461e-16 1.1740603101667106e-22
1.0620293250338977 1.830176631927356e-23 5.159397010657233e-16 5.159395784221906e-16 1.226435327087763e-22
1.0660195594769086 1.843614630607273e-23 5.2168067876082505e-16 5.216805449639616e-16 1.3379686353232953e-22
1.070024785945596 1.8570572428971722e-23 5.274588234114613e-16 5.2745867749496385e-16 1.4591649745640472e-22
1.0740450607676866 1.870503936229457e-23 5.33274186351779e-16 5.332740272700846e-16 1.5908169432049017e-22
1.07808044048254 1.883954192203555e-23 5.391268217087185e-16 5.391266483308954e-16 1.7337782299785455e-22
1.0861967418109137 1.910842033262075e-23 5.509379830819554e-16 5.509377773443758e-16 2.0573757960552167e-22
1.0902777775684922 1.9242300870204696e-23 5.568825305107805e-16 5.568823065041361e-16 2.2400664437829423e-22
1.0943741465085532 1.937618926934129e-23 5.628641985130657e-16 5.628639546946365e-16 2.438184292841908e-22
1.1026131145906286 1.9643972264606472e-23 5.749391718064553e-16 5.749388832347129e-16 2.8857174238370603e-22
1.1109141095355224 1.991173616536159e-23 5.87163492318587e-16 5.871631512219466e-16 3.4109664033089576e-22
1.1192775983109025 2.0179231532090668e-23 5.995313092130572e-16 5.995309065520307e-16 4.026610265310441e-22
1.1277040513999907 2.044542423165554e-23 6.120130744660446e-16 6.120125997405603e-16 4.747254843861408e-22
1.1361939428280308 2.0711482152715026e-23 6.246447320012024e-16 6.24644173031018e-16 5.589701842269769e-22
1.1447477501889525 2.0977383662458958e-23 6.374271433532312e-16 6.374264860278751e-16 6.57325355840753e-22
1.1533659546722406 2.1243217085603896e-23 6.503645307728467e-16 6.503637587662447e-16 7.72006601959324e-22
1.1707974979042381 2.1775497007106784e-23 6.767360231055303e-16 6.767349622290058e-16 1.060876524298533e-21
1.1884924949847024 2.2307291122159144e-23 7.037407698495539e-16 7.03739319290814e-16 1.4505587397794286e-21
1.2064549276569216 2.2842325930770998e-23 7.315109958923086e-16 7.3150902227294375e-16 1.9736193648364864e-21
1.2246888378427687 2.337660153068501e-23 7.599352093081115e-16 7.599325371341414e-16 2.6721739700193297e-21
1.2431983285522175 2.3909517566860343e-23 7.890066504729777e-16 7.890030499760048e-16 3.600496973122942e-21
1.2619875648066055 2.444165425032842e-23 8.187571486823566e-16 8.18752320507189e-16 4.828175167805581e-21
1.3004222497298317 2.5499260448442057e-23 8.802000915218327e-16 8.801915313486201e-16 8.560173212490286e-21
1.3400274889804893 2.6551463915734574e-23 9.444339955767422e-16 9.444190962142558e-16 1.4899362486485122e-20
1.3808389325824078 2.7601223408184325e-23 1.0116744659782569e-15 1.0116489952622158e-15 2.5470716041395754e-20
1.4228933163050095 2.865756396505358e-23 1.0823832001402219e-15 1.0823404126086396e-15 4.278753158244668e-20
1.466228494730424 2.974119094082657e-23 1.1575225052624651e-15 1.1574518389235052e-15 7.066633895983088e-20
1.5108834753276823 3.0848921960782744e-23 1.2372013813788739e-15 1.237086587635717e-15 1.1479374315649503e-19
1.5568984535646726 3.197974035310944e-23 1.3216140703848159e-15 1.3214304630656777e-15 1.83607319137846e-19
1.6043148490894465 3.31426198213385e-23 1.4113862149427278e-15 1.4110965244560512e-15 2.8969048667644756e-19
1.6531753430134553 3.4347749298918694e-23 1.5072546646751912e-15 1.5068043238666263e-15 4.503408085644953e-19
1.7035239163302658 3.560809698074707e-23 1.6101503556831688e-15 1.6094604124038878e-15 6.8994327928091275e-19
1.755405889504358 3.695658425631002e-23 1.7220224479247758e-15 1.7209802093630749e-15 1.0422385617006068e-18
1.8088679632656115 3.839848504556156e-23 1.843700571865405e-15 1.8421476284574032e-15 1.5529434080012613e-18
1.8639582606462262 3.994034358374098e-23 1.9761386513304073e-15 1.973855416392691e-15 2.2832349377160043e-18
1.9207263702978936 4.1596396662817133e-23 2.120755700423658e-15 2.1174419886582584e-15 3.3137117653992767e-18
1.979223391128241 4.3385441740614916e-23 2.279335589918498e-15 2.2745864541589737e-15 4.7491357595248794e-18
2.039501978296691 4.53274604246378e-23 2.4538892120926936e-15 2.44716558121591e-15 6.72363087678371e-18
2.1016163906111602 4.7459076823271126e-23 2.6475377789099035e-15 2.6381305730781755e-15 9.40720583172771e-18
2.1656225393682647 4.9807774808533835e-23 2.8631845090980583e-15 2.850172838018643e-15 1.3011671079414398e-17
2.231578038680979 5.238717305903197e-23 3.103176482743506e-15 3.0853791476373338e-15 1.779733510617156e-17
2.299542257339062 5.522025902343281e-23 3.3706159166954856e-15 3.3465358441812737e-15 2.4080072514211305e-17
2.369576372248914 5.833838447305011e-23 3.669395652615576e-15 3.637156736110127e-15 3.2238916505449313e-17
2.4417434235010123 6.177634123144878e-23 4.0039776343920735e-15 3.961255585924835e-15 4.2722048467239226e-17
2.5161083711144245 6.558293654172043e-23 4.380156566605407e-15 4.324101975927497e-15 5.605459067791056e-17
2.5927381535095444 6.982506506148695e-23 4.805509506061413e-15 4.7326657583995405e-15 7.284374766187261e-17
2.6717017477616296 7.456935677473058e-23 5.288320947518473e-15 5.194542049545654e-15 9.377889797281865e-17
2.753070231689431 7.99028508743349e-23 5.8391414842058855e-15 5.719507732025608e-15 1.1963375218027652e-16
2.836916847834745 8.600846766444714e-23 6.476751730743856e-15 6.325480568582218e-15 1.5127116216163998e-16
2.9233170693905177 9.325644613114189e-23 7.236427520280467e-15 7.046823481009853e-15 1.8960403927061477e-16
2.967498994190263 9.76310250514211e-23 7.690381110551549e-15 7.479184334561566e-15 2.1119677598998023e-16
3.0123486681368425 1.023613481983537e-22 8.184848946202266e-15 7.949911469373642e-15 2.3493747682862715e-16
3.0578761833420214 1.0947158664315187e-22 8.88568149647257e-15 8.624603682912544e-15 2.61077813560029e-16
3.1040917844459814 1.177504950374803e-22 9.702121947704125e-15 9.412563283242501e-15 2.895586644616234e-16
3.127460860933648 1.2482805465812717e-22 1.0362714157574551e-14 1.0057892533606195e-14 3.048216239683553e-16
3.1510058709225794 1.3367712336679419e-22 1.1180873571501281e-14 1.0860132521445454e-14 3.207410500558246e-16
3.162844764501044 1.4131054762189529e-22 1.186374734774406e-14 1.153476413725084e-14 3.289832104932234e-16
3.1747281389236908 1.4995336345824384e-22 1.2636656660904654e-14 1.2299261028438111e-14 3.373956324665418e-16
3.1986289994194426 1.7319193245957494e-22 1.470486228039904e-14 1.4350078515135734e-14 3.5478376526330095e-16
3.2227097969389145 2.2580404811756453e-22 1.9316229463196247e-14 1.8943010246862986e-14 3.7321921633326774e-16
3.2348180950136065 2.748306880530644e-22 2.35985067039026e-14 2.3215446651508288e-14 3.830600523943122e-16
3.240889293275058 3.1131970302820043e-22 2.678182923636833e-14 2.6393578353347954e-14 3.882508830203779e-16
3.2469718861334385 3.5353935687429414e-22 3.0470931363717243e-14 3.007730943474093e-14 3.9362192897630997e-16
3.2714166318528037 5.759268060498295e-22 5.0011811227196833e-14 4.959598485019322e-14 4.1582637700360874e-16
3.2744851364798273 5.89924843499304e-22 5.1275410091858236e-14 5.0856964473411675e-14 4.1844561844655427e-16
3.2775565192852394 6.043030713783437e-22 5.2574411998337155e-14 5.21533338157606e-14 4.21078182576571e-16
3.283707930232385 5.910384488774914e-22 5.151689610048361e-14 5.1091104947544426e-14 4.2579115293920433e-16
3.2898708863219004 5.480855589595308e-22 4.786263964440445e-14 4.7432554727779696e-14 4.300849166247328e-16
3.29141343181113 5.37944950313385e-22 4.6999117718094676e-14 4.656795449290177e-14 4.3116322519291485e-16
3.292184975758714 5.329605426189307e-22 4.657455554768642e-14 4.614285243705394e-14 4.3170311063249805e-16
3.295272960557952 5.016573725888591e-22 4.3880142273827515e-14 4.344633822503323e-14 4.338040487942886e-16
3.3076538914384823 3.927205163282183e-22 3.448046248639818e-14 3.403821767586746e-14 4.422448105307189e-16
3.310756385682612 3.7041678047218716e-22 3.255272213279791e-14 3.210834926908037e-14 4.443728637175464e-16
3.313861789986515 3.4978711246065835e-22 3.0768592417257606e-14 3.032208433951931e-14 4.465080777382985e-16
3.3200813396944477 3.2104670565415122e-22 2.8293480469308912e-14 2.7842381944312246e-14 4.510985249966679e-16
3.345076488085796 2.7134685663039647e-22 2.4093521487286277e-14 2.362197182959967e-14 4.715496576866074e-16
3.3482140837626964 2.7356667546174287e-22 2.4313408369302747e-14 2.3839088524682255e-14 4.743198446205017e-16
3.3513546224236106 2.7580703309567995e-22 2.4535513661444356e-14 2.4058410888374014e-14 4.771027730703432e-16
3.3576445397418455 2.90757029550472e-22 2.591399517843068e-14 2.543107480613497e-14 4.829203722957149e-16
3.3702598118196083 3.446082832575267e-22 3.082893535194235e-14 3.033381183893259e-14 4.951235130097578e-16
3.382922481734668 3.5790067242867665e-22 3.213838089803166e-14 3.163138568794287e-14 5.06995210088787e-16
3.389271646505754 3.647564411511797e-22 3.281548151817333e-14 3.230246692614079e-14 5.130145920325428e-16
3.395632727569191 3.722251225947208e-22 3.3550255000500477e-14 3.3031037010953903e-14 5.192179895465796e-16
3.421196662673239 4.0807039475298522e-22 3.7058049824449147e-14 3.651314110787036e-14 5.449087165787958e-16
3.4276182099114902 4.0208855042173874e-22 3.6583359187588234e-14 3.603270572280704e-14 5.506534647811845e-16
3.4340518103208963 3.7383116897281365e-22 3.4076249154708345e-14 3.35201566066236e-14 5.560925480847507e-16
3.4469541582030403 3.33577327814814e-22 3.052119025484825e-14 2.9954646786768737e-14 5.665434680795098e-16
3.472904465399547 3.237693079453406e-22 2.984681176808982e-14 2.9256210525612254e-14 5.906012424775671e-16
3.4990501388274233 3.080604518410123e-22 2.861248294241436e-14 2.799723747974286e-14 6.152454626714992e-16
3.5253949054701885 2.480801728067188e-22 2.3215030649497232e-14 2.2575802552402735e-14 6.392280970944939e-16
3.5519380250092896 1.9124060413679363e-22 1.803079681901299e-14 1.736743096773541e-14 6.633658512775818e-16
3.578680990867387 1.70004678311144e-22 1.6149284750677597e-14 1.5459458256548782e-14 6.898264941288055e-16
3.605625307711299 1.6277852750748447e-22 1.5579271360984445e-14 1.4861556981580656e-14 7.177143794037939e-16
3.660119384959845 1.6041174716233357e-22 1.5584786367973384e-14 1.4808393741270493e-14 7.763926267028916e-16
3.715437065384467 1.6002235708623326e-22 1.5781926103716974e-14 1.4943547615412555e-14 8.383784883044219e-16
3.8285932144167436 1.6687296216646294e-22 1.695878106408271e-14 1.598673598570543e-14 9.720450783772835e-16
3.94519561050918 1.7603666575443174e-22 1.8434913682451286e-14 1.7316443518973953e-14 1.1184701634773357e-15
4.06534921144712 1.863042824856511e-22 2.0104354250991826e-14 1.8826711895716727e-14 1.2776423552750998e-15
4.189162171576248 1.9729764585947677e-22 2.1939084937996075e-14 2.0489074984649665e-14 1.4500099533464159e-15
4.316745939156006 2.0883492032333327e-22 2.3929247582334437e-14 2.2294140690735117e-14 1.6351068915993242e-15
4.448215356677963 2.208016280563282e-22 2.607098918253952e-14 2.4240419624050308e-14 1.8305695584892104e-15
4.58368876423945 2.3315182254958784e-22 2.83676505764101e-14 2.6330865911096514e-14 2.03678466531358e-15
4.723288106065518 2.4587864736213558e-22 3.0827242967240093e-14 2.857206613787095e-14 2.255176829369154e-15
4.867139040275056 2.58957165728211e-22 3.34557768790393e-14 3.0975477777484563e-14 2.4802991015547212e-15
4.940699165968905 2.6572503630952206e-22 3.4848999890865904e-14 3.225290757156137e-14 2.5960923193045417e-15
5.015371051989984 2.7249050460050704e-22 3.6276374368642584e-14 3.356265948154919e-14 2.7137148870933986e-15
5.091171501069577 2.7959349504074304e-22 3.778454727350516e-14 3.494890428114104e-14 2.835642992364114e-15
5.129500256944802 2.8313836987995366e-22 3.855167182339138e-14 3.565447765334475e-14 2.8971941700466383e-15
5.168117569889187 2.8671009970334595e-22 3.9331889439045796e-14 3.6372188451616404e-14 2.959700987429388e-15
5.20702561229733 2.905580115662801e-22 4.0159842572300266e-14 3.7132075495044903e-14 3.0277670772553553e-15
5.246226572918644 2.9440988906097154e-22 4.0998585145138136e-14 3.7902174398272964e-14 3.096410746865174e-15
5.265937586045735 2.963371547094373e-22 4.142201743169864e-14 3.8291075573713686e-14 3.1309418579849558e-15
5.285722656980489 2.9826522439411703e-22 4.1848165598421826e-14 3.8682557086908786e-14 3.1656085115130325e-15
5.305582063971359 3.001940408773532e-22 4.227703643900141e-14 3.9076628757392724e-14 3.2004076816086853e-15
5.3255160863122235 3.0217309758021557e-22 4.271564125612978e-14 3.948004147775816e-14 3.2355997783716045e-15
5.365609099470188 3.0651920602055835e-22 4.3656222560735873e-14 4.0347813062963314e-14 3.3084094977725547e-15
5.406003951863644 3.1089254291399357e-22 4.461245234433562e-14 4.123063019182206e-14 3.3818221525135552e-15
5.446702915881641 3.152942457879836e-22 4.558470679233994e-14 4.2128892924656965e-14 3.4558138676829733e-15
5.487708281020852 3.1982034545609254e-22 4.6587192362380695e-14 4.3056528841646544e-14 3.5306635207341603e-15
5.529022354014368 3.252250159368619e-22 4.7731130703981997e-14 4.4122418736279286e-14 3.608711967702691e-15
5.570647458961463 3.307331327120864e-22 4.8904949230317474e-14 4.52175491175713e-14 3.687400112746174e-15
5.612585937458331 3.3635257752002227e-22 5.011032240197757e-14 4.634361855498046e-14 3.7667038469970956e-15
5.654840148729818 3.422362885357403e-22 5.137074017168448e-14 4.7523765127747516e-14 3.846975043936965e-15
5.67608639626678 3.4586779964518827e-22 5.211089849481925e-14 4.8221933792319916e-14 3.888964702499346e-15
5.686739436050992 3.4771025473683454e-22 5.2486820074592886e-14 4.857679373170945e-14 3.9100263428834255e-15
5.6974124697621304 3.4957109168961767e-22 5.286674912245666e-14 4.89356170955448e-14 3.931132026911871e-15
5.718818669136295 3.5334972763286195e-22 5.363898117336114e-14 4.9665507152236055e-14 3.973474021125105e-15
5.740305295436557 3.573884716961332e-22 5.4455902891219636e-14 5.043960737993257e-14 4.016295511287055e-15
5.7835210386641895 3.6723397067922416e-22 5.6377342614639574e-14 5.2272493386928575e-14 4.104849227711003e-15
5.827062130521658 3.7806586985706803e-22 5.847719799459158e-14 5.428226939932707e-14 4.194928595264493e-15
5.8489554468988025 3.853119350724914e-22 5.98219007302172e-14 5.5578357755530573e-14 4.2435429746866374e-15
5.870931020387893 3.9291517432144284e-22 6.123154423406809e-14 5.693912336437521e-14 4.292420869692885e-15
5.892989160043636 4.009037092871664e-22 6.271120556616152e-14 5.836964587470393e-14 4.341559691457575e-15
