Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.8093333757180735e-27 4.7676962131012304e-20 4.7676962131012304e-20 5.139476638287509e-41
1.0001793341362166 1.8391012940680123e-27 4.882620383816442e-20 4.882620383816442e-20 7.238237741151786e-41
1.0077091589558085 1.868823347012941e-27 4.9988820542483195e-20 4.9988820542483195e-20 1.017338640643375e-40
1.0114953028030835 1.8836635106314623e-27 5.05750858102539e-20 5.05750858102539e-20 1.2051701218868945e-40
1.0152956718711033 1.8984878238697513e-27 5.116462365247247e-20 5.116462365247247e-20 1.4269452865032214e-40
1.0229392996569957 1.9280685019383544e-27 5.23530221112317e-20 5.23530221112317e-20 1.9973266700828446e-40
1.0267826658714554 1.9427888594174064e-27 5.295092677750224e-20 5.295092677750224e-20 2.3611789126939716e-40
1.0306404723013447 1.9574868549892192e-27 5.355197351153661e-20 5.355197351153661e-20 2.7898514458749754e-40
1.03451277320114 1.9721610699011382e-27 5.4156136225809416e-20 5.4156136225809416e-20 3.2946164803055603e-40
1.0383996230291617 1.9868100934559857e-27 5.476338851305593e-20 5.476338851305593e-20 3.888656103513428e-40
1.0403485208654093 1.9941247199007312e-27 5.50681649083807e-20 5.50681649083807e-20 4.223871960359699e-40
1.0423010764483396 2.0014325232815066e-27 5.53737036525127e-20 5.53737036525127e-20 4.5873769537396265e-40
1.0462171883269815 2.0160269655939508e-27 5.598705461616946e-20 5.598705461616946e-20 5.408775208431412e-40
1.0471985131304309 2.0196710406277495e-27 5.614086350852126e-20 5.614086350852126e-20 5.635682194577368e-40
1.048180758391296 2.02331325828722e-27 5.629486000334491e-20 5.629486000334491e-20 5.871913033656689e-40
1.0501480137395462 2.0305920354554646e-27 5.660341407502079e-20 5.660341407502079e-20 6.373859677719199e-40
1.0521189612883777 2.0378631254048557e-27 5.691271336906677e-20 5.691271336906677e-20 6.9177923499686756e-40
1.0531058218030118 2.041490124602659e-27 5.706748457847634e-20 5.706748457847634e-20 7.2065620084987495e-40
1.0540936079674168 2.0450967593583125e-27 5.72219262608723e-20 5.72219262608723e-20 7.507124632662208e-40
1.058054026499678 2.059502257764139e-27 5.784150036637943e-20 5.784150036637943e-20 8.837117470123793e-40
1.0590464539527713 2.0630982668911787e-27 5.799684351466262e-20 5.799684351466262e-20 9.204148138922509e-40
1.06003981227728 2.0666920878371923e-27 5.815236561918423e-20 5.815236561918423e-20 9.586102065748327e-40
1.0620293250338977 2.0738730815197105e-27 5.846394490354308e-20 5.846394490354308e-20 1.0397175029652141e-39
1.0660195594769086 2.088207892622512e-27 5.908923116205641e-20 5.908923116205641e-20 1.2226086391034362e-39
1.070024785945596 2.1025053633705835e-27 5.971733016961938e-20 5.971733016961938e-20 1.4369003252840149e-39
1.0740450607676866 2.116764176579701e-27 6.034821269820947e-20 6.034821269820947e-20 1.6878453368055045e-39
1.07808044048254 2.130983025794494e-27 6.098184927033948e-20 6.098184927033948e-20 1.9815510399361773e-39
1.0861967418109137 2.1592704130564475e-27 6.225653746306831e-20 6.225653746306831e-20 2.7267722006187472e-39
1.0902777775684922 2.1732789820439022e-27 6.289586194447789e-20 6.289586194447789e-20 3.196080927850772e-39
1.0943741465085532 2.1872414737218486e-27 6.353777318891963e-20 6.353777318891963e-20 3.7441465227462745e-39
1.1026131145906286 2.2150232672296834e-27 6.482923237921679e-20 6.482923237921679e-20 5.130047578193087e-39
1.1109141095355224 2.2426059994747308e-27 6.613066583499933e-20 6.613066583499933e-20 7.013821966813168e-39
1.1192775983109025 2.2699543346576663e-27 6.744105651134117e-20 6.744105651134117e-20 9.56869034455986e-39
1.1277040513999907 2.2969406548078338e-27 6.875659297098196e-20 6.875659297098196e-20 1.3025998628367908e-38
1.1361939428280308 2.3236960901906916e-27 7.008115164366132e-20 7.008115164366132e-20 1.769447448003745e-38
1.1447477501889525 2.350211736407505e-27 7.141447081861055e-20 7.141447081861055e-20 2.398469936090283e-38
1.1533659546722406 2.3764934411313604e-27 7.275673150153693e-20 7.275673150153693e-20 3.244172211388648e-38
1.1707974979042381 2.4284407403987213e-27 7.547076094146211e-20 7.547076094146211e-20 5.897653139492974e-38
1.1884924949847024 2.479340484212999e-27 7.821716099567088e-20 7.821716099567088e-20 1.0631080813086347e-37
1.2064549276569216 2.5295936532364326e-27 8.10086318744419e-20 8.10086318744419e-20 1.900405175172235e-37
1.2246888378427687 2.5786484598598934e-27 8.382765794691817e-20 8.382765794691817e-20 3.3689060535294545e-37
1.2431983285522175 2.626390125144908e-27 8.667005805036e-20 8.667005805036e-20 5.922896093559123e-37
1.2619875648066055 2.672801174929235e-27 8.953465451097723e-20 8.953465451097723e-20 1.0327934230721447e-36
1.3004222497298317 2.7608575823813298e-27 9.530108144133515e-20 9.530108144133515e-20 3.06467238822625e-36
1.3400274889804893 2.8424759026531933e-27 1.0110669914823386e-19 1.0110669914823385e-19 8.807818178560371e-36
1.3808389325824078 2.917356484448094e-27 1.0693058854040056e-19 1.0693058854040054e-19 2.4533954479443543e-35
1.4228933163050095 2.9858720793120292e-27 1.1277503490374044e-19 1.1277503490374039e-19 6.62830614944952e-35
1.466228494730424 3.0496909247148197e-27 1.1869349436865534e-19 1.1869349436865517e-19 1.738392054550056e-34
1.5108834753276823 3.1075644767352606e-27 1.2462941389745825e-19 1.246294138974578e-19 4.428771962484101e-34
1.5568984535646726 3.158484243990241e-27 1.305294280646146e-19 1.305294280646135e-19 1.0967344141366982e-33
1.6043148490894465 3.2025490788419196e-27 1.363813013853794e-19 1.3638130138537673e-19 2.642038967330547e-33
1.6531753430134553 3.2398991403978845e-27 1.4217388888987806e-19 1.4217388888987183e-19 6.196030677836878e-33
1.7035239163302658 3.27098907193015e-27 1.4790973582361853e-19 1.4790973582360437e-19 1.4156601411467345e-32
1.755405889504358 3.2984251183959986e-27 1.536928320345796e-19 1.536928320345481e-19 3.15416866586766e-32
1.8088679632656115 3.321567175539048e-27 1.5948481544947215e-19 1.594848154494036e-19 6.857570432168437e-32
1.8639582606462262 3.339983105414938e-27 1.6525320308180512e-19 1.6525320308165957e-19 1.455791744889668e-31
1.9207263702978936 3.353990860920337e-27 1.7100027425750405e-19 1.7100027425720214e-19 3.019677589037978e-31
1.979223391128241 3.364327044017741e-27 1.7675123405223274e-19 1.767512340516203e-19 6.1244528848074515e-31
2.039501978296691 3.3718721791939885e-27 1.825427828421236e-19 1.825427828409082e-19 1.2154017517234551e-30
2.1016163906111602 3.379087947193417e-27 1.8850478343200655e-19 1.8850478342964466e-19 2.361875244084754e-30
2.1656225393682647 3.3874016482143634e-27 1.9472373464872903e-19 1.947237346442314e-19 4.497626424813893e-30
2.231578038680979 3.396916102141166e-27 2.012177704290117e-19 2.0121777042061465e-19 8.397060320432794e-30
2.299542257339062 3.408485976525207e-27 2.0805221285604565e-19 2.0805221284066636e-19 1.5379283638747542e-29
2.369576372248914 3.424000693986517e-27 2.1536443586076483e-19 2.1536443583311587e-19 2.764898426488345e-29
2.4417434235010123 3.445691852910442e-27 2.233293982622097e-19 2.23329398213388e-19 4.882171062407139e-29
2.5161083711144245 3.4773811245604094e-27 2.3224751086959195e-19 2.3224751078486494e-19 8.472699688981349e-29
2.5927381535095444 3.525323603319685e-27 2.4262026927976996e-19 2.4262026913515746e-19 1.4461248373274148e-28
2.6717017477616296 3.5969919836063104e-27 2.550920227517277e-19 2.550920225088482e-19 2.4287952568885974e-28
2.753070231689431 3.703637753464069e-27 2.7065448368963653e-19 2.706544832880747e-19 4.0156185360929175e-28
2.836916847834745 3.8707433997752956e-27 2.914811145289477e-19 2.9148111387492655e-19 6.540211905934844e-28
2.9233170693905177 4.1544193483010435e-27 3.223707931198129e-19 3.2237079206981085e-19 1.0500020035836874e-27
2.967498994190263 4.395347408523555e-27 3.4622085210124734e-19 3.462208507775285e-19 1.323718925441045e-27
3.0123486681368425 4.676761172988466e-27 3.7395544736475014e-19 3.739554457015913e-19 1.6631589318028443e-27
3.0578761833420214 5.306280493336802e-27 4.3070462245543498e-19 4.307046203698891e-19 2.0855458307956764e-27
3.1040917844459814 6.117594336383059e-27 5.040628173943565e-19 5.040628147872728e-19 2.607083836267107e-27
3.127460860933648 6.975674601519748e-27 5.790919529249871e-19 5.790919500084902e-19 2.916496965433126e-27
3.1510058709225794 8.118986687127282e-27 6.79079272437587e-19 6.790792691750932e-19 3.262493876850038e-27
3.162844764501044 9.183064270078355e-27 7.709654814289659e-19 7.709654779711933e-19 3.4577725167174164e-27
3.1747281389236908 1.0420574911338301e-26 8.78147874292177e-19 8.781478706282112e-19 3.663965879667602e-27
3.1986289994194426 1.3872499919708145e-26 1.1778447062005589e-18 1.1778447020799476e-18 4.120611157639676e-27
3.2227097969389145 2.2009035392082781e-26 1.8827455992982652e-18 1.8827455945950122e-18 4.703253090618178e-27
3.2348180950136065 2.972494389053178e-26 2.552350658665906e-18 2.5523506535864703e-18 5.0794350466025656e-27
3.240889293275058 3.549348380778946e-26 3.0533898532529275e-18 3.053389847942099e-18 5.310829087842644e-27
3.2469718861334385 4.216671498467587e-26 3.634274524599352e-18 3.634274519025915e-18 5.573438018787985e-27
3.2714166318528037 7.776295511720608e-26 6.752709182725914e-18 6.7527091759431965e-18 6.782716636965335e-27
3.2744851364798273 7.99879901866027e-26 6.952439864903614e-18 6.952439857993342e-18 6.91027012880957e-27
