Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.849516831959867e-26 7.508638701539189e-19 7.508638701539189e-19 2.8552552133275274e-41
1.0001793341362166 2.8963987033321917e-26 7.689633732608466e-19 7.689633732608466e-19 4.0259962750486115e-41
1.0077091589558085 2.9432083398987086e-26 7.872735203008871e-19 7.872735203008871e-19 5.664927439781618e-41
1.0114953028030835 2.9665803005890714e-26 7.965066606562054e-19 7.965066606562054e-19 6.714472688757396e-41
1.0152956718711033 2.989927297971375e-26 8.057913410112796e-19 8.057913410112796e-19 7.954256313728989e-41
1.0229392996569957 3.036514278960192e-26 8.245075267173078e-19 8.245075267173078e-19 1.1145032139298875e-40
1.0267826658714554 3.059697554603126e-26 8.339239768117501e-19 8.339239768117501e-19 1.3181739120679411e-40
1.0306404723013447 3.082845611670071e-26 8.433899114853662e-19 8.433899114853662e-19 1.558228382028586e-40
1.03451277320114 3.1059562157044666e-26 8.52904919868044e-19 8.52904919868044e-19 1.8410089395491807e-40
1.0383996230291617 3.1290271449369603e-26 8.6246858605400465e-19 8.6246858605400465e-19 2.173934766696018e-40
1.0403485208654093 3.140547040773357e-26 8.672685344999059e-19 8.672685344999059e-19 2.3618582867819815e-40
1.0423010764483396 3.152056190709846e-26 8.720804892001118e-19 8.720804892001118e-19 2.5656796722112122e-40
1.0462171883269815 3.1750411578921683e-26 8.817402036243285e-19 8.817402036243285e-19 3.0263783230689632e-40
1.0471985131304309 3.1807802564869123e-26 8.841625524052062e-19 8.841625524052062e-19 3.1536727425908585e-40
1.048180758391296 3.186516429832128e-26 8.86587855741187e-19 8.86587855741187e-19 3.2862099312372843e-40
1.0501480137395462 3.1979798652851586e-26 8.914472989041975e-19 8.914472989041975e-19 3.567865362319777e-40
1.0521189612883777 3.2094311938432524e-26 8.963184785860181e-19 8.963184785860181e-19 3.873135008523847e-40
1.0531058218030118 3.21514339921684e-26 8.987559829029707e-19 8.987559829029707e-19 4.035221754931569e-40
1.0540936079674168 3.2208235323930324e-26 9.01188297455933e-19 9.01188297455933e-19 4.203942779683789e-40
1.058054026499678 3.2435109274276643e-26 9.109460200390255e-19 9.109460200390255e-19 4.950700859086284e-40
1.0590464539527713 3.249174325895492e-26 9.13392531780746e-19 9.13392531780746e-19 5.156822936639341e-40
1.06003981227728 3.254834278113147e-26 9.1584186190391e-19 9.1584186190391e-19 5.371344058460384e-40
1.0620293250338977 3.266143712028172e-26 9.207489490491942e-19 9.207489490491942e-19 5.826934205446927e-40
1.0660195594769086 3.288719778917611e-26 9.305966323096292e-19 9.305966323096292e-19 6.854517172368071e-40
1.070024785945596 3.311237037042244e-26 9.404886135173723e-19 9.404886135173723e-19 8.058918749491634e-40
1.0740450607676866 3.333693411913612e-26 9.50424432342085e-19 9.50424432342085e-19 9.469776057509007e-40
1.07808044048254 3.3560868459410816e-26 9.604036245246234e-19 9.604036245246234e-19 1.112155649158757e-39
1.0861967418109137 3.400636983935505e-26 9.804787881523287e-19 9.804787881523287e-19 1.5314579983881024e-39
1.0902777775684922 3.4226992421892493e-26 9.905475587480532e-19 9.905475587480532e-19 1.7956301757218885e-39
1.0943741465085532 3.4446889315078314e-26 1.0006570681201337e-18 1.0006570681201337e-18 2.104222318085033e-39
1.1026131145906286 3.488442794915807e-26 1.0209963567382734e-18 1.0209963567382734e-18 2.8848961717967894e-39
1.1109141095355224 3.53188314904079e-26 1.0414927292274613e-18 1.0414927292274613e-18 3.9465876355207844e-39
1.1192775983109025 3.5749543429976996e-26 1.0621301679530601e-18 1.0621301679530601e-18 5.387243896289022e-39
1.1277040513999907 3.6174553900869455e-26 1.0828486462037115e-18 1.0828486462037115e-18 7.337731732769788e-39
1.1361939428280308 3.659592807922842e-26 1.1037092139921195e-18 1.1037092139921195e-18 9.972757533021174e-39
1.1447477501889525 3.70135257265115e-26 1.124707749494245e-18 1.124707749494245e-18 1.3524752150911455e-38
1.1533659546722406 3.7427438939006287e-26 1.1458471033604382e-18 1.1458471033604382e-18 1.830237786416046e-38
1.1707974979042381 3.8245561999828557e-26 1.188590530023398e-18 1.188590530023398e-18 3.330236903436866e-38
1.1884924949847024 3.9047186710386775e-26 1.2318437539343472e-18 1.2318437539343472e-18 6.008069048354084e-38
1.2064549276569216 3.9838628171904255e-26 1.275806792063816e-18 1.275806792063816e-18 1.074823476015483e-37
1.2246888378427687 4.0611196190632553e-26 1.3202037874012895e-18 1.3202037874012895e-18 1.906721575490577e-37
1.2431983285522175 4.1363083121715335e-26 1.3649688905615802e-18 1.3649688905615802e-18 3.354407286229068e-37
1.2619875648066055 4.20940137239617e-26 1.4100835524569197e-18 1.4100835524569197e-18 5.852695991372224e-37
1.3004222497298317 4.348081855806271e-26 1.5008992339850124e-18 1.5008992339850124e-18 1.7385483174781884e-36
1.3400274889804893 4.476622790940377e-26 1.592332069732796e-18 1.592332069732796e-18 5.001019673076279e-36
1.3808389325824078 4.594552245547048e-26 1.6840525945834442e-18 1.6840525945834442e-18 1.3940643896193752e-35
1.4228933163050095 4.702457265264119e-26 1.7760967922835437e-18 1.7760967922835437e-18 3.7686857043001113e-35
1.466228494730424 4.8029651740186764e-26 1.869306542559038e-18 1.8693065425590378e-18 9.889236318864412e-35
1.5108834753276823 4.8941096009784743e-26 1.9627911687311818e-18 1.9627911687311818e-18 2.52051411522564e-34
1.5568984535646726 4.9743022365175695e-26 2.055710194497896e-18 2.055710194497895e-18 6.244068744873247e-34
1.6043148490894465 5.043698736279761e-26 2.147870900696292e-18 2.1478709006962905e-18 1.5046685367951506e-33
1.6531753430134553 5.102519802575184e-26 2.2390977374086913e-18 2.2390977374086874e-18 3.5296378202771726e-33
1.7035239163302658 5.151481426492116e-26 2.3294307627971116e-18 2.329430762797104e-18 8.066289226457933e-33
1.755405889504358 5.194688197673742e-26 2.420507702855881e-18 2.4205077028558627e-18 1.7975630185828498e-32
1.8088679632656115 5.231131968032648e-26 2.5117243530627275e-18 2.511724353062689e-18 3.908792220459806e-32
1.8639582606462262 5.260132131587145e-26 2.602569102726968e-18 2.602569102726886e-18 8.299181821299105e-32
1.9207263702978936 5.282189406441335e-26 2.6930778127812097e-18 2.6930778127810376e-18 1.7216803324632541e-31
1.979223391128241 5.298463845698362e-26 2.7836474012643166e-18 2.7836474012639673e-18 3.492276709622832e-31
2.039501978296691 5.310342146268869e-26 2.8748558121661995e-18 2.8748558121655065e-18 6.931147247797847e-31
2.1016163906111602 5.321701119774797e-26 2.9687481733235703e-18 2.968748173322223e-18 1.3470431586858268e-30
2.1656225393682647 5.334788369034435e-26 3.0666865717757036e-18 3.0666865717731383e-18 2.5653302423871215e-30
2.231578038680979 5.34976525805312e-26 3.1689562096205707e-18 3.1689562096157817e-18 4.789819192438763e-30
2.299542257339062 5.367976700685768e-26 3.2765850844893733e-18 3.276585084480601e-18 8.773178977586683e-30
2.369576372248914 5.392396350137275e-26 3.3917352876843045e-18 3.39173528766853e-18 1.5773444900104762e-29
2.4417434235010123 5.426535232109437e-26 3.5171596874283234e-18 3.51715968740047e-18 2.7853811302350173e-29
2.5161083711144245 5.476406157282968e-26 3.657584984161494e-18 3.657584984113152e-18 4.834101470770115e-29
2.5927381535095444 5.551850606811809e-26 3.820901683911558e-18 3.820901683829047e-18 8.251260926760579e-29
2.6717017477616296 5.664621951221953e-26 4.017245182215567e-18 4.0172451820769794e-18 1.3858763118898282e-28
2.753070231689431 5.832416305814711e-26 4.2622138799531285e-18 4.2622138797239875e-18 2.2914145663470605e-28
2.836916847834745 6.095330393068635e-26 4.590006396437837e-18 4.5900063960646215e-18 3.732153010918533e-28
2.9233170693905177 6.541680948848392e-26 5.0761531251760654e-18 5.076153124576863e-18 5.992016691744497e-28
2.967498994190263 6.920836771893133e-26 5.451532681516467e-18 5.45153268076105e-18 7.554155301066045e-28
3.0123486681368425 7.363684179138703e-26 5.8880274395173575e-18 5.888027438568216e-18 9.491413220287474e-28
3.0578761833420214 8.354699374469003e-26 6.781412411816376e-18 6.781412410626164e-18 1.1902101973907345e-27
3.1040917844459814 9.631931024093624e-26 7.936286752585248e-18 7.936286751097376e-18 1.4878717749741739e-27
3.127460860933648 1.0983054063930164e-25 9.117681930829137e-18 9.117681929164671e-18 1.664467425427426e-27
3.1510058709225794 1.2783375662413724e-25 1.069212917652882e-17 1.0692129174666876e-17 1.8619444124776e-27
3.162844764501044 1.4459071214876237e-25 1.2139134032324097e-17 1.21391340303507e-17 1.9733998800690666e-27
3.1747281389236908 1.6407911214066604e-25 1.3827041671693033e-17 1.3827041669601946e-17 2.091085357417708e-27
3.1986289994194426 2.1844162069024195e-25 1.8546787387495246e-17 1.8546787385143525e-17 2.351718469128003e-27
3.2227097969389145 3.465851052561678e-25 2.964834987443877e-17 2.9648349871754507e-17 2.684267849611551e-27
3.2348180950136065 4.681061163924098e-25 4.0194220682121256e-17 4.019422067922227e-17 2.898979520890246e-27
3.240889293275058 5.58957813579209e-25 4.8085336610565095e-17 4.808533660753403e-17 3.0310518444940083e-27
3.2469718861334385 6.640581148226554e-25 5.723399345741085e-17 5.723399345422992e-17 3.1809410805153342e-27
3.2714166318528037 1.2246844764554085e-24 1.0634804319920298e-16 1.0634804319533179e-16 3.8711662407199915e-27
3.2744851364798273 1.2597274563187425e-24 1.0949367981108456e-16 1.094936798071406e-16 3.9439709703361186e-27
3.2775565192852394 1.2957769396632907e-24 1.1273268978828444e-16 1.1273268978426633e-16 4.018087745558275e-27
3.283707930232385 1.2610951613390141e-24 1.0992128942357677e-16 1.0992128941947398e-16 4.1027730343054606e-27
3.2898708863219004 1.1511303895355156e-24 1.005247047972841e-16 1.0052470479314727e-16 4.136850296174909e-27
3.29141343181113 1.1251981983066822e-24 9.8306197590657e-17 9.83061975865116e-17 4.145398833879669e-27
3.292184975758714 1.1124560740944415e-24 9.721572813377792e-17 9.721572812962826e-17 4.149677499684783e-27
3.295272960557952 1.0320272013804705e-24 9.027177293006616e-17 9.027177292591044e-17 4.155729165695237e-27
3.3076538914384823 7.534053590981615e-25 6.614822536983133e-17 6.614822536565742e-17 4.173916592080987e-27
3.310756385682612 6.967006005176937e-25 6.122698067159735e-17 6.12269806674189e-17 4.178461765623029e-27
3.313861789986515 6.443823147401014e-25 5.668229645069374e-17 5.668229644651075e-17 4.1830067813876805e-27
3.3200813396944477 5.71010744795953e-25 5.0322526508195405e-17 5.032252650397263e-17 4.222773648922607e-27
3.345076488085796 4.401156903910254e-25 3.907890061822866e-17 3.9078900613658577e-17 4.570079103369858e-27
3.3482140837626964 4.450215732848825e-25 3.955156901388769e-17 3.9551569009251825e-17 4.635862554311552e-27
3.3513546224236106 4.499816906826537e-25 4.0029914376092126e-17 4.0029914371389584e-17 4.702533616432661e-27
3.3576445397418455 4.862404286101257e-25 4.33366379552092e-17 4.3336637950341814e-17 4.867384456556615e-27
3.3702598118196083 6.199846841452411e-25 5.546433059017471e-17 5.546433058490862e-17 5.2660850427903085e-27
3.382922481734668 6.50434902911103e-25 5.84070561177754e-17 5.84070561121826e-17 5.592810968446935e-27
3.389271646505754 6.6621011193083765e-25 5.99359000934695e-17 5.993590008770625e-17 5.76325528808083e-27
3.395632727569191 6.832077124859049e-25 6.158045650553253e-17 6.158045649958517e-17 5.947380685271062e-27
3.421196662673239 7.648205157417252e-25 6.945555753015185e-17 6.945555752339533e-17 6.756536628876932e-27
3.4276182099114902 7.483596871890128e-25 6.808826366538257e-17 6.808826365848218e-17 6.900377930987163e-27
3.4340518103208963 6.7625432889093165e-25 6.164336448070046e-17 6.164336447369185e-17 7.00861169070343e-27
3.4469541582030403 5.735644303538003e-25 5.2479193405975135e-17 5.247919339880162e-17 7.173514290087723e-27
