Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.4088824972707973e-22 6.3475422021029235e-15 6.347538076266696e-15 4.1258362256729845e-21
1.0001793341362166 2.449370911340834e-22 6.5028219912706655e-15 6.502817026634026e-15 4.9646366372026335e-21
1.0077091589558085 2.4900297024174848e-22 6.660535793206705e-15 6.660529827216025e-15 5.9659906793402115e-21
1.0114953028030835 2.5104213909811817e-22 6.740310918174961e-15 6.740304381420064e-15 6.5367548977217316e-21
1.0152956718711033 2.530853795948043e-22 6.820701210775679e-15 6.820694051048852e-15 7.15972682765562e-21
1.0229392996569957 2.571818523334364e-22 6.983282589951471e-15 6.9832740090199e-15 8.580931570282537e-21
1.0267826658714554 2.592304571592626e-22 7.065354986467637e-15 7.0653455967800255e-15 9.389687613982916e-21
1.0306404723013447 2.6128281029625883e-22 7.148048070076139e-15 7.148037798843367e-15 1.0271232773072871e-20
1.03451277320114 2.6333886256129095e-22 7.231364380970102e-15 7.231353149185648e-15 1.1231784455164317e-20
1.0383996230291617 2.6539856728179235e-22 7.315306530167467e-15 7.315294252106982e-15 1.2278060483852496e-20
1.0403485208654093 2.6642977543313274e-22 7.357513130264473e-15 7.357500294673987e-15 1.2835590484735627e-20
1.0423010764483396 2.6746188037298145e-22 7.399877202871937e-15 7.399863785555224e-15 1.3417316714498198e-20
1.0462171883269815 2.6952876041605966e-22 7.485079161923122e-15 7.485064504535864e-15 1.465738725987276e-20
1.0471985131304309 2.7004603316953718e-22 7.506478621625632e-15 7.506463637491929e-15 1.4984133702397924e-20
1.048180758391296 2.7056352584963285e-22 7.527917759314316e-15 7.527902441469614e-15 1.5317844700424285e-20
1.0501480137395462 2.715991687374141e-22 7.57091525133802e-15 7.570899244610531e-15 1.6006727490029352e-20
1.0521189612883777 2.7263568468730094e-22 7.61407200677672e-15 7.614055281579562e-15 1.6725197159127157e-20
1.0531058218030118 2.731535860057725e-22 7.635691140055803e-15 7.63567404412861e-15 1.7095927191920955e-20
1.0540936079674168 2.736694673347341e-22 7.657287611464381e-15 7.657270136869937e-15 1.7474594446053834e-20
1.058054026499678 2.7573505982660967e-22 7.744069958582693e-15 7.744050887534543e-15 1.9071048152114792e-20
1.0590464539527713 2.762519724538135e-22 7.765864900445772e-15 7.765845409008809e-15 1.9491436963377587e-20
1.06003981227728 2.7676909000878893e-22 7.787699681534708e-15 7.787679760856047e-15 1.9920678663541536e-20
1.0620293250338977 2.7780393825137e-22 7.831488958819883e-15 7.831468152387617e-15 2.080643226715534e-20
1.0660195594769086 2.798760764033503e-22 7.919547777667777e-15 7.919525085476444e-15 2.2692191333210952e-20
1.070024785945596 2.8195145125773863e-22 8.008249681498672e-15 8.008224940843077e-15 2.4740655591916836e-20
1.0740450607676866 2.840300430562241e-22 8.097598041712335e-15 8.097571076607567e-15 2.696510476710827e-20
1.07808044048254 2.861118353938823e-22 8.187596338992383e-15 8.187566959156317e-15 2.937983606642812e-20
1.0861967418109137 2.902818059990176e-22 8.369465918094128e-15 8.369431075229416e-15 3.4842864710942693e-20
1.0902777775684922 2.923627679548647e-22 8.461135658571021e-15 8.461097733041042e-15 3.792552997804456e-20
1.0943741465085532 2.94446776381667e-22 8.553464589399995e-15 8.553423322034801e-15 4.126736519502967e-20
1.1026131145906286 2.9862394584048466e-22 8.740116397560156e-15 8.740067585202058e-15 4.881235809767326e-20
1.1109141095355224 3.028133805820144e-22 8.929455502360216e-15 8.929397840961404e-15 5.766139881270435e-20
1.1192775983109025 3.0701195843243727e-22 9.12142174940365e-15 9.121353723361287e-15 6.8026042364151e-20
1.1277040513999907 3.112049231875557e-22 9.315604297126528e-15 9.315524147353851e-15 8.01497726792944e-20
1.1361939428280308 3.1541027810474354e-22 9.512567337501503e-15 9.512473025064094e-15 9.4312437409603e-20
1.1447477501889525 3.19628377516997e-22 9.712355310538532e-15 9.712244475299721e-15 1.1083523881104298e-19
1.1533659546722406 3.238611275511478e-22 9.91506085950162e-15 9.914930772971014e-15 1.3008653060601033e-19
1.1707974979042381 3.3238478141507035e-22 1.032981038468256e-14 1.0329631861631609e-14 1.7852305094998347e-19
1.1884924949847024 3.4097368293730605e-22 1.0756890238921657e-14 1.0756646474101794e-14 2.437648198620132e-19
1.2064549276569216 3.496891294397576e-22 1.1198572514220204e-14 1.1198241311343053e-14 3.3120287714907354e-19
1.2246888378427687 3.584811044275131e-22 1.1653636340959706e-14 1.1653188545267742e-14 4.477956919629151e-19
1.2431983285522175 3.6734867512205276e-22 1.2122392135400874e-14 1.2121789642366284e-14 6.024930345926752e-19
1.2619875648066055 3.7631181138862083e-22 1.2605856483871175e-14 1.2605049736568287e-14 8.067473028871584e-19
1.3004222497298317 3.9450730648251004e-22 1.3617860328696436e-14 1.3616434262000696e-14 1.4260666957369457e-18
1.3400274889804893 4.132080764512929e-22 1.4697786754281794e-14 1.4695312217234056e-14 2.4745370477384483e-18
1.3808389325824078 4.325991485803819e-22 1.585616355298709e-14 1.5851946543824054e-14 4.217009163039443e-18
1.4228933163050095 4.529932438349118e-22 1.7109349472336244e-14 1.7102288130370788e-14 7.061341965459054e-18
1.466228494730424 4.749257611043969e-22 1.8484036429509778e-14 1.8472412320478167e-14 1.1624109031611869e-17
1.5108834753276823 4.986442370132612e-22 1.9998213864124534e-14 1.9979394130373697e-14 1.8819733750838253e-17
